"ascariasis","5","['disease or syndrome']"
"feces","5","['body substance']"
"intestines small","4","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"nematode infections","2","['disease or syndrome']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"helminthiasis","2","['disease or syndrome']"
"physical findings","2","['finding']"
"eosinophil count result","2","['laboratory or test result']"
"self care hygiene","2","['finding']"
"does move","2","['finding']"
"ascaris lumbricoides preparation","1","['pharmacologic substance']"
"worms in stool","1","['finding']"
"respiratory air","1","['body substance']"
"fertilizers","1","['hazardous or poisonous substance']"
"bodily secretions","1","['body substance']"
"pyrantel pamoate","1","['organic chemical', 'pharmacologic substance']"
"imaging techniques","1","['diagnostic procedure']"
"dyspnea","1","['sign or symptom']"
"bile fluid","1","['body substance']"
"hole finding","1","['finding']"
"radiography abdominal","1","['diagnostic procedure']"
"pancreas","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"eosinophilic pneumonia","1","['disease or syndrome']"
"fever","1","['finding']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"poor personal hygiene","1","['individual behavior']"
"specimen type - sputum - coughed","1","['body substance']"
"body parts - canal","1","['body part, organ, or organ component']"
"bile duct structure","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hemoptysis","1","['sign or symptom']"
"biliary tract structure","1","['body part, organ, or organ component']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"malnutrition","1","['disease or syndrome']"
"gut","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"deworming","1","['therapeutic or preventive procedure']"
"airway structure","1","['body part, organ, or organ component']"
