"disintegrative psychosis"
"heller syndrome"
"skills","6","['individual behavior']"
"autistic disorder","4","['mental or behavioral dysfunction']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"neurological observations","1","['finding']"
"spoken language","1","['finding']"
"loss of developmental milestones","1","['finding']"
"does play","1","['finding']"
"urinary bladder","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"schizophrenia childhood","1","['mental or behavioral dysfunction']"
"intestines","1","['body part, organ, or organ component']"
"urinary incontinence","1","['finding', 'pathologic function']"
