"keratoconjunctivitis sicca - sjogren"
"sicca syndrome"
"xerostomia-sjogren syndrome"
"eye","11","['body part, organ, or organ component', 'body substance']"
"oral region","11","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"xerostomia","6","['sign or symptom']"
"dryness of eye","5","['disease or syndrome', 'sign or symptom']"
"gland","4","['body part, organ, or organ component']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"dental caries","3","['disease or syndrome']"
"tears - specimentype","2","['body substance']"
"salivary glands","2","['body part, organ, or organ component', 'disease or syndrome']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"kidney","2","['body part, organ, or organ component']"
"lymphoma","2","['neoplastic process']"
"rheumatoid arthritis","2","['disease or syndrome', 'pharmacologic substance']"
"rupture","2","['body substance', 'finding', 'injury or poisoning']"
"tooth structure","2","['body part, organ, or organ component']"
"taste perception","2","['organ or tissue function']"
"minerals","1","['inorganic chemical']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"slitting","1","['therapeutic or preventive procedure']"
"tear production","1","['finding', 'organ or tissue function']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"oncolysis","1","['neoplastic process']"
"body parts - dental","1","['body part, organ, or organ component']"
"coloring excipient","1","['pharmacologic substance']"
"duct (organ) structure","1","['body part, organ, or organ component']"
"tear drainage","1","['finding']"
"problem with smell or taste","1","['finding']"
"hoarseness","1","['sign or symptom']"
"chewing","1","['organ or tissue function']"
"polymyositis","1","['disease or syndrome']"
"does talk","1","['finding']"
"observation of attack","1","['finding']"
"fever","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"antirheumatic drugs disease-modifying","1","['pharmacologic substance']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"systemic scleroderma","1","['disease or syndrome']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"artificial saliva","1","['clinical drug', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"humira","1","['pharmacologic substance']"
"joint swelling","1","['sign or symptom']"
"production processing id","1","['finding']"
"enbrel","1","['pharmacologic substance']"
"necrosis","1","['organ or tissue function']"
"decongestants","1","['pharmacologic substance']"
"tears artificial","1","['pharmacologic substance']"
"pulmonary infections","1","['disease or syndrome']"
"itching of eye","1","['finding']"
