"anaerobic pneumonia"
"aspiration of vomitus"
"aspiration pneumonitis"
"necrotizing pneumonia"
"respiratory air","3","['body substance']"
"dyspnea","2","['sign or symptom']"
"sputum","2","['body substance']"
"airway structure","2","['body part, organ, or organ component']"
"phlegm","2","['body substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"saliva","1","['body substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"heart beat","1","['organ or tissue function']"
"reflex action","1","['finding', 'organ or tissue function']"
"abnormal sweating","1","['finding']"
"swallowing problems","1","['sign or symptom']"
"arteries","1","['body part, organ, or organ component']"
"abnormal color","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"bacteremia","1","['disease or syndrome']"
"nursing therapy","1","['therapeutic or preventive procedure']"
"increased sweating","1","['sign or symptom']"
"pulse rate","1","['clinical attribute']"
"glycosaminoglycans","1","['biologically active substance', 'pharmacologic substance']"
"tachycardia","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"senility","1","['finding']"
"gagging","1","['finding']"
"flatulence","1","['finding', 'sign or symptom']"
"antibiotics","1","['antibiotic']"
"bronchoscopy","1","['diagnostic procedure']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"does swallow","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"foreign bodies","1","['injury or poisoning']"
"pus","1","['body substance']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"fasting","1","['finding']"
"halitosis","1","['sign or symptom']"
"oxygen","1","['pharmacologic substance']"
"blood gas","1","['organ or tissue function']"
"aspiration pneumonia","1","['disease or syndrome']"
"chills and fever","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"lung abscess","1","['disease or syndrome']"
