"cryoglobulinemia","14","['disease or syndrome']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"kidney","4","['body part, organ, or organ component']"
"mixed cryoglobulinemia","3","['disease or syndrome']"
"mild adverse event","3","['finding']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"adverse event associated with death","3","['finding']"
"plasma","3","['body substance']"
"proteins","3","['biologically active substance']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"rheumatoid arthritis","2","['disease or syndrome', 'pharmacologic substance']"
"multiple myeloma","2","['neoplastic process']"
"waldenstrom macroglobulinemia","2","['neoplastic process']"
"physical findings","2","['finding']"
"rare diseases","1","['disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"liver failure","1","['disease or syndrome']"
"related to cancer","1","['diagnostic procedure', 'finding']"
"nerve conduction function","1","['organ or tissue function']"
"calming","1","['biologically active substance', 'therapeutic or preventive procedure']"
"abnormal protein","1","['biologically active substance']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"inflammation","1","['pathologic function']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"angiogram","1","['diagnostic procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"raynaud disease","1","['disease or syndrome']"
"plasmapheresis","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"leg","1","['body location or region']"
"weakness","1","['sign or symptom']"
"leukemia","1","['neoplastic process']"
"hepatitis chronic","1","['disease or syndrome']"
"fitzpatrick skin type ii","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"immune system finding","1","['finding']"
"liver+spleen","1","['body part, organ, or organ component']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"mycoplasma pneumonia","1","['disease or syndrome']"
"liver function","1","['organ or tissue function']"
"glomerulonephritis","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"nerve conduction study","1","['diagnostic procedure']"
"skin ulcer","1","['disease or syndrome', 'finding']"
"myalgia","1","['finding', 'sign or symptom']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"purpura","1","['disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"common cold","1","['disease or syndrome', 'finding']"
"mycoplasma infections","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"cardiac conduction","1","['organ or tissue function']"
