"myopia"
"refractive error - nearsightedness"
"shortsightedness"
"myopia","17","['disease or syndrome']"
"eye","15","['body part, organ, or organ component', 'body substance']"
"retina","4","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","4","['finding']"
"abnormal degeneration","2","['pathologic function']"
"coloring excipient","2","['pharmacologic substance']"
"mechanical detachment","2","['pathologic function']"
"retinal degeneration","2","['disease or syndrome']"
"keratomileusis laser in situ","1","['therapeutic or preventive procedure']"
"severe myopia","1","['disease or syndrome']"
"corneal ulcer","1","['acquired abnormality', 'disease or syndrome']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"blind vision","1","['disease or syndrome']"
"lens diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"female","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"twenty twenty","1","['organic chemical', 'pharmacologic substance']"
"field of vision","1","['clinical attribute']"
"tonometry","1","['diagnostic procedure']"
"difficulty reading","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"color blindness","1","['disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"headache","1","['sign or symptom']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"decompression sickness","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"refraction assessment","1","['diagnostic procedure', 'finding']"
"surface of back","1","['body location or region']"
"refractive errors","1","['disease or syndrome']"
"dilate eye","1","['therapeutic or preventive procedure']"
"hallucinations visual","1","['sign or symptom']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"photopsia","1","['sign or symptom']"
"visual acuity","1","['clinical attribute']"
"does move","1","['finding']"
"retinal detachment","1","['acquired abnormality', 'finding']"
"asthenopia","1","['disease or syndrome']"
"male gender","1","['finding']"
"retinal perforations","1","['disease or syndrome']"
