"urological disorders"
"lithium","167","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","70","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","33","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"medical history","19","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"urologic diseases","10","['disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"rhythm","7","['finding']"
"surgical margins","7","['body part, organ, or organ component']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"target lesion identification","6","['diagnostic procedure']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"urinary tract","5","['body part, organ, or organ component']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"antibiotics","4","['antibiotic']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"urinary tract infection","3","['disease or syndrome']"
"blank","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"kidney diseases","2","['disease or syndrome']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"urinary bladder","2","['body part, organ, or organ component']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"treatment protocols","1","['therapeutic or preventive procedure']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"seminal vesicles","1","['body part, organ, or organ component', 'disease or syndrome']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bacterial infections","1","['disease or syndrome']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"stat protein","1","['biologically active substance', 'finding']"
"visual analog pain scale","1","['diagnostic procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"vas deferens structure","1","['body part, organ, or organ component']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"urethra+urinary bladder","1","['body part, organ, or organ component']"
"male gender","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"cystitis","1","['disease or syndrome', 'finding']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"research outcome","1","['finding']"
"ureter","1","['body part, organ, or organ component', 'disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
