"carotid artery occlusion syndrome"
"subclavian artery occlusive syndrome"
"subclavian steal syndrome"
"vertebral-basilar artery occlusive syndrome"
"arch of foot","6","['body location or region']"
"aortic arch structure","6","['body part, organ, or organ component']"
"arteries","5","['body part, organ, or organ component']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"branch of","2","['body part, organ, or organ component']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"physical findings","1","['finding']"
"aorta","1","['body part, organ, or organ component']"
"pulse rate","1","['clinical attribute']"
"head and neck structure","1","['body location or region']"
"blurred vision","1","['sign or symptom']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"observation of attack","1","['finding']"
"transient ischemic attack","1","['disease or syndrome']"
"abnormal blood flow","1","['pathologic function']"
"weakness","1","['sign or symptom']"
"aortic arch syndromes","1","['disease or syndrome']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"vascular ring","1","['congenital abnormality']"
"isolation procedure","1","['therapeutic or preventive procedure']"
"numbness","1","['finding', 'sign or symptom']"
"structure of subclavian artery","1","['body part, organ, or organ component']"
"dizziness","1","['finding', 'sign or symptom']"
