"dyschromia"
"mottling"
"lithium","259","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","66","['biologically active substance', 'pharmacologic substance']"
"rhythm","53","['finding']"
"uterine fibroids","44","['neoplastic process']"
"medical history","42","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"coloring excipient","23","['pharmacologic substance']"
"histone h3","22","['biologically active substance']"
"surgical margins","22","['body part, organ, or organ component']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"blood vessel","7","['body part, organ, or organ component', 'finding']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"production processing id","3","['finding']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"pigment","3","['chemical viewed functionally']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"tissue growth","3","['organ or tissue function']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"sunburn","3","['injury or poisoning']"
"melanins","3","['biologically active substance', 'organic chemical']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"basal cell carcinoma","2","['neoplastic process']"
"acanthosis nigricans","2","['disease or syndrome']"
"bony process","2","['body part, organ, or organ component']"
"other changes in skin color","2","['sign or symptom']"
"abnormal color","2","['finding']"
"skin tanning","2","['individual behavior', 'organic chemical', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"chloasma","2","['disease or syndrome']"
"prealbumin","2","['biologically active substance']"
"squamous cell carcinoma","2","['neoplastic process']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"malignant neoplasm of skin","2","['neoplastic process']"
"formycin triphosphate","2","['pharmacologic substance']"
"tissue damage","2","['injury or poisoning']"
"tinea versicolor","2","['disease or syndrome']"
"skin pigmentation","2","['organ or tissue function']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"cafe-au-lait spots","2","['finding']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"hyperpigmentation","2","['finding', 'pathologic function']"
"core specimen","2","['body substance']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"stat protein","1","['biologically active substance', 'finding']"
"gtpase-activating proteins","1","['biologically active substance']"
"visual halo","1","['sign or symptom']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"fibronectins","1","['biologically active substance']"
"pigmentation disorders","1","['disease or syndrome', 'finding']"
"abnormal pigmentation","1","['disease or syndrome', 'finding']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"skin diseases infectious","1","['disease or syndrome']"
"leg","1","['body location or region']"
"halo nevus","1","['neoplastic process']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"erythrasma","1","['disease or syndrome']"
"gigantism","1","['disease or syndrome']"
"dermatologic disorders","1","['disease or syndrome']"
"research outcome","1","['finding']"
"vitiligo","1","['disease or syndrome']"
"adverse reaction to drug","1","['injury or poisoning']"
"suntan","1","['organ or tissue function']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"skin pigmentation disorder","1","['disease or syndrome', 'finding', 'individual behavior']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"cutis marmorata","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"other growth","1","['finding']"
"affected area","1","['finding']"
"burn injury","1","['finding', 'injury or poisoning']"
"pityriasis alba","1","['disease or syndrome']"
"skin damage","1","['sign or symptom']"
"scraping","1","['therapeutic or preventive procedure']"
"selsun blue","1","['inorganic chemical', 'pharmacologic substance']"
"finding of hormone level","1","['laboratory or test result']"
"specimen collection method - scrapings <scrapings","1","['diagnostic procedure']"
"neurofibromatoses","1","['neoplastic process']"
"incised wound","1","['injury or poisoning']"
"trunk structure","1","['body location or region']"
"metals","1","['inorganic chemical']"
"signs and symptoms","1","['sign or symptom']"
"melanoma","1","['neoplastic process', 'pharmacologic substance']"
"alba brand of normal human serum","1","['pharmacologic substance']"
"insect bites","1","['injury or poisoning']"
"anatomic border","1","['body location or region']"
"psoralens","1","['organic chemical', 'pharmacologic substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"parotid double-band protein","1","['biologically active substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hand","1","['body part, organ, or organ component']"
"hypopigmentation disorder","1","['disease or syndrome', 'finding']"
"tinactin","1","['organic chemical', 'pharmacologic substance']"
"skin specimen","1","['body substance']"
"face","1","['body location or region', 'disease or syndrome']"
"berman","1","['pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
