"kidney tumor"
"nephroblastoma"
"kidney","7","['body part, organ, or organ component']"
"malignant neoplasms","5","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"abdomen","3","['body location or region']"
"renal carcinoma","3","['neoplastic process']"
"mass of body structure","3","['finding']"
"intravenous pyelogram","2","['diagnostic procedure']"
"ultrasonography","2","['diagnostic procedure']"
"creatinine","2","['biologically active substance', 'finding', 'organic chemical']"
"fever","2","['finding']"
"malaise","2","['finding', 'sign or symptom']"
"plain x-ray","2","['diagnostic procedure']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"ask question","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"family history of cancer","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"anorexia","1","['disease or syndrome', 'finding']"
"body weight decreased","1","['finding']"
"abdominal mass","1","['finding']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"urinary tract","1","['body part, organ, or organ component']"
"anemia","1","['disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"radiography abdominal","1","['diagnostic procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"color of urine","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"renal function","1","['organ or tissue function']"
"both kidneys","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"aniridia","1","['congenital abnormality']"
"nausea","1","['finding', 'sign or symptom']"
"excision","1","['therapeutic or preventive procedure']"
"handling","1","['finding']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"congenital hemihypertrophy","1","['congenital abnormality']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"urine discoloration","1","['finding']"
"blood urea nitrogen","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
