"brain","9","['body part, organ, or organ component', 'disease or syndrome']"
"posture brand of calcium phosphate tribasic","5","['inorganic chemical', 'pharmacologic substance']"
"tissue damage","4","['injury or poisoning']"
"decorticate posturing","3","['finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"neurological observations","2","['finding']"
"abnormal posturing","2","['finding']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"inability to communicate","1","['finding']"
"poisons","1","['hazardous or poisonous substance']"
"cerebral angiography","1","['diagnostic procedure']"
"seizures","1","['finding', 'sign or symptom']"
"clenched fists","1","['finding']"
"brain function","1","['organ or tissue function']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"fingers","1","['body location or region']"
"chest","1","['body location or region', 'disease or syndrome']"
"brain hemorrhage","1","['pathologic function']"
"liver damage","1","['pathologic function']"
"angiogram","1","['diagnostic procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"body measure procedure","1","['diagnostic procedure', 'finding']"
"leg","1","['body location or region']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"wrist","1","['body location or region']"
"mri of head","1","['diagnostic procedure']"
"minerals","1","['inorganic chemical']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"paralysed","1","['finding']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"brain waves","1","['organ or tissue function']"
"cholestasis of pregnancy","1","['disease or syndrome']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"decerebrate posturing","1","['sign or symptom']"
"intracranial hemorrhages","1","['pathologic function']"
