"truncus"
"arteries","9","['body part, organ, or organ component']"
"lung","8","['body part, organ, or organ component', 'disease or syndrome']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"aorta","5","['body part, organ, or organ component']"
"pulmonary artery structure","4","['body part, organ, or organ component']"
"truncus arteriosus persistent","4","['biologically active substance', 'congenital abnormality']"
"heart ventricle","4","['body part, organ, or organ component']"
"respiratory air","3","['body substance']"
"dyspnea","3","['sign or symptom']"
"trunk structure","3","['body location or region']"
"hypertensive disease","2","['biologically active substance', 'disease or syndrome', 'finding']"
"pulmonary hypertension","2","['disease or syndrome', 'finding']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"tachypnea","2","['sign or symptom']"
"left ventricular structure","2","['body part, organ, or organ component']"
"cyanosis","2","['sign or symptom']"
"coronary artery","2","['body part, organ, or organ component']"
"hole finding","2","['finding']"
"tissue growth","2","['organ or tissue function']"
"x-ray of heart nos","1","['diagnostic procedure']"
"lethargy","1","['sign or symptom']"
"right ventricular structure","1","['body part, organ, or organ component']"
"oxygen","1","['pharmacologic substance']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"poor feeding","1","['finding']"
"does not eat","1","['finding']"
"growth delay","1","['pathologic function']"
"fingers","1","['body location or region']"
"heart murmur","1","['finding']"
"source","1","['finding']"
"surgical repair","1","['therapeutic or preventive procedure']"
"anatomic valve","1","['body part, organ, or organ component']"
"cardiovascular complications","1","['pathologic function']"
"branch of","1","['body part, organ, or organ component']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"adverse event associated with death","1","['finding']"
"finger tip","1","['body location or region']"
"echocardiography","1","['diagnostic procedure']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
