"brain concussion","14","['injury or poisoning']"
"unconscious state","5","['disease or syndrome', 'finding']"
"consciousness related finding","4","['finding']"
"craniocerebral trauma","3","['injury or poisoning']"
"mild adverse event","3","['finding']"
"headache","3","['sign or symptom']"
"confusion","3","['finding', 'mental or behavioral dysfunction']"
"blurred vision","2","['sign or symptom']"
"comatose","2","['congenital abnormality', 'disease or syndrome']"
"deterioration of status","1","['finding']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"difficulty walking","1","['finding', 'sign or symptom']"
"reflex action","1","['finding', 'organ or tissue function']"
"brain injuries","1","['injury or poisoning']"
"eye movements","1","['finding', 'organ or tissue function']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"neurological observations","1","['finding']"
"head-hitting","1","['finding']"
"cat scan of head","1","['diagnostic procedure']"
"vertebral column","1","['body part, organ, or organ component']"
"equilibration disorder","1","['sign or symptom']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"carney complex type 1","1","['disease or syndrome']"
"brain waves","1","['organ or tissue function']"
"amnesia","1","['mental or behavioral dysfunction', 'sign or symptom']"
"anisocoria","1","['finding']"
"convulsions","1","['sign or symptom']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pupil size","1","['clinical attribute']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"leg","1","['body location or region']"
"drowsiness","1","['finding']"
"alcohol consumption","1","['individual behavior']"
"falls","1","['finding', 'injury or poisoning']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"physical findings","1","['finding']"
"concussion mild","1","['injury or poisoning']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"convulsive seizures","1","['sign or symptom']"
"photopsia","1","['sign or symptom']"
"neck","1","['body location or region']"
"diplopia","1","['disease or syndrome']"
"ability to balance","1","['finding']"
"muscle weakness","1","['sign or symptom']"
"memory observations","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"accidents","1","['injury or poisoning']"
