"adenocarcinoma of renal cells"
"cancer - kidney"
"hypernephroma"
"kidney cancer"
"renal cancer"
"kidney","14","['body part, organ, or organ component']"
"malignant neoplasms","12","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"renal carcinoma","6","['neoplastic process']"
"intravenous pyelogram","3","['diagnostic procedure']"
"cognitive therapy","3","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"renal cell carcinoma","2","['biologically active substance', 'neoplastic process']"
"renal dialysis","2","['therapeutic or preventive procedure']"
"lymph nodes","2","['body part, organ, or organ component']"
"positron-emission tomography","2","['diagnostic procedure']"
"polycystic kidney diseases","2","['body part, organ, or organ component', 'disease or syndrome']"
"recombinant interleukin-2","2","['biologically active substance', 'pharmacologic substance']"
"varicocele","2","['disease or syndrome']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"horseshoe kidney","1","['congenital abnormality']"
"liver function","1","['organ or tissue function']"
"anatomic node","1","['body part, organ, or organ component']"
"both kidneys","1","['body part, organ, or organ component']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"female","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"finding of red blood cell count","1","['laboratory or test result']"
"arteriography","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"body weight decreased","1","['finding']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"red blood cell count increased","1","['finding']"
"unemployment","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"hirsutism","1","['disease or syndrome', 'finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"nephrectomy","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pallor","1","['finding', 'sign or symptom']"
"scrotum","1","['body part, organ, or organ component', 'disease or syndrome']"
"symptoms signs and ill-defined conditions","1","['sign or symptom']"
"chest ct","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"abdomen scan","1","['diagnostic procedure']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"urinary bladder","1","['body part, organ, or organ component']"
"liver problem","1","['finding']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"hair growth","1","['organ or tissue function']"
"mass of body structure","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"treated with","1","['therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
