"fungal infection - feet"
"infection - fungal - feet"
"ringworm - foot"
"tinea of the foot"
"tinea pedis"
"foot","26","['body part, organ, or organ component']"
"fungus in medical device environment","4","['finding']"
"toes","3","['body part, organ, or organ component']"
"physical findings","3","['finding']"
"nail plate","3","['body part, organ, or organ component', 'body substance']"
"dry skin","2","['finding', 'pharmacologic substance', 'sign or symptom']"
"skin diseases infectious","2","['disease or syndrome']"
"antifungal agents","2","['pharmacologic substance']"
"sample pool","2","['clinical attribute']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"tinea pedis","1","['disease or syndrome']"
"lymphangitis","1","['disease or syndrome']"
"infection of the foot","1","['disease or syndrome']"
"fever","1","['finding']"
"localized desquamation","1","['finding', 'pathologic function']"
"potassium hydroxide","1","['inorganic chemical', 'pharmacologic substance']"
"pruritus","1","['sign or symptom']"
"mild adverse event","1","['finding']"
"cotton allergenic extract","1","['pharmacologic substance']"
"cellulitis","1","['disease or syndrome']"
"fingers","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"touch sensation","1","['organ or tissue function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"pus drainage","1","['sign or symptom']"
"prolonged menses","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"lymphadenitis","1","['disease or syndrome']"
"terbinafine","1","['organic chemical', 'pharmacologic substance']"
"fungus foot","1","['disease or syndrome']"
"mycoses","1","['disease or syndrome']"
"bulla","1","['pathologic function']"
"immune system finding","1","['finding']"
"clotrimazole","1","['acquired abnormality', 'organic chemical', 'pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"bacterial infections","1","['disease or syndrome']"
"sweat","1","['body substance', 'finding']"
"diabetes","1","['disease or syndrome']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"tinea cruris","1","['disease or syndrome']"
