"abscess - areolar gland"
"areolar gland abscess"
"abscess","9","['disease or syndrome', 'pathologic function']"
"gland","6","['body part, organ, or organ component']"
"nipples","4","['body part, organ, or organ component']"
"areola","3","['body part, organ, or organ component']"
"mass of body structure","3","['finding']"
"set of areolar glands","2","['body part, organ, or organ component']"
"ultrasonography","2","['diagnostic procedure']"
"nipple piercing","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"spatial guidance for medical procedure","1","['clinical attribute']"
"breast examination","1","['diagnostic procedure']"
"tissue growth","1","['organ or tissue function']"
"imaging techniques","1","['diagnostic procedure']"
"duct (organ) structure","1","['body part, organ, or organ component']"
"pus","1","['body substance']"
"sterility","1","['pathologic function']"
"fever","1","['finding']"
"ultrasound guidance","1","['diagnostic procedure']"
"antibiotics","1","['antibiotic']"
"physical findings","1","['finding']"
"diabetes","1","['disease or syndrome']"
