"matrix excision"
"nail avlusion"
"onychocryptosis"
"unguis incarnatus"
"nail plate","29","['body part, organ, or organ component', 'body substance']"
"structure of nail of toe","18","['body part, organ, or organ component']"
"foot","13","['body part, organ, or organ component']"
"toes","12","['body part, organ, or organ component']"
"nails ingrown","11","['acquired abnormality']"
"diabetes","5","['disease or syndrome']"
"water","4","['inorganic chemical', 'pharmacologic substance']"
"deterioration of status","2","['finding']"
"tissue damage","2","['injury or poisoning']"
"nerve damage","2","['injury or poisoning']"
"redness","2","['finding']"
"cotton allergenic extract","2","['pharmacologic substance']"
"t-cell receptor interacting molecule","2","['biologically active substance', 'organic chemical']"
"leg","2","['body location or region']"
"incised wound","2","['injury or poisoning']"
"shoeing","1","['therapeutic or preventive procedure']"
"avulsed wound","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"unemployment","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"inability to reach","1","['finding']"
"soaking procedure","1","['therapeutic or preventive procedure']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"peripheral neuropathy","1","['disease or syndrome']"
"hallux structure","1","['body part, organ, or organ component']"
"seizures","1","['finding', 'sign or symptom']"
"nerve problem nos","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pus","1","['body substance']"
"trimming","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"onychectomy","1","['therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"bad blood or lymph circulation","1","['finding']"
"physical findings","1","['finding']"
"recurrent malignant neoplasm","1","['neoplastic process']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
