"breast abscess"
"infection - breast tissue"
"mastitis"
"breast","9","['body part, organ, or organ component']"
"nipples","5","['body part, organ, or organ component']"
"breast infection","4","['disease or syndrome']"
"abscess","4","['disease or syndrome', 'pathologic function']"
"breast tissue sample","3","['body part, organ, or organ component']"
"swelling","2","['finding', 'pathologic function']"
"lymph nodes","2","['body part, organ, or organ component']"
"fever","2","['finding']"
"axilla","2","['body location or region']"
"hyperemia","2","['pathologic function']"
"mass of body structure","2","['finding']"
"breast proper","1","['body location or region']"
"anatomic node","1","['body part, organ, or organ component']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"production processing id","1","['finding']"
"social warmth","1","['finding']"
"breast carcinoma","1","['neoplastic process']"
"redness","1","['finding']"
"sore to touch","1","['sign or symptom']"
"breast engorgement","1","['sign or symptom']"
"pruritus","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"crack","1","['finding', 'hazardous or poisonous substance', 'injury or poisoning', 'organic chemical']"
"pus","1","['body substance']"
"mammography","1","['diagnostic procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"macromastia","1","['finding', 'pathologic function']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"mass in breast","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"form of breast","1","['clinical attribute']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"nipple discharge","1","['sign or symptom']"
"treated with","1","['therapeutic or preventive procedure']"
