"cancer - testes"
"germ cell tumor"
"nonseminoma testicular cancer"
"seminoma testicular cancer"
"malignant neoplasms","35","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of testis","16","['neoplastic process']"
"seminoma","8","['neoplastic process']"
"multiple endocrine neoplasia","6","['antibiotic', 'neoplastic process', 'organic chemical']"
"lymph nodes","4","['body part, organ, or organ component']"
"scrotum","4","['body part, organ, or organ component', 'disease or syndrome']"
"mass of body structure","4","['finding']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"non-seminomatous lesion","3","['finding']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"alpha-fetoproteins","2","['biologically active substance']"
"stromal neoplasm","2","['neoplastic process']"
"cryptorchidism","2","['congenital abnormality']"
"disease screening","2","['diagnostic procedure']"
"oxidoreductase","1","['enzyme']"
"chorionic gonadotropin","1","['disease or syndrome', 'pharmacologic substance']"
"cisplatin","1","['congenital abnormality', 'disease or syndrome', 'inorganic chemical', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"back","1","['body location or region']"
"gland","1","['body part, organ, or organ component']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"enlargement abdomen","1","['pathologic function']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"fetal proteins","1","['biologically active substance']"
"orchiectomy","1","['therapeutic or preventive procedure']"
"ultrasonography","1","['diagnostic procedure']"
"lower abdomen","1","['body location or region']"
"gynecomastia","1","['disease or syndrome', 'finding']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"examined","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"entire testicle","1","['body part, organ, or organ component']"
"beta hcg positive","1","['laboratory or test result']"
"kidney","1","['body part, organ, or organ component']"
"bleomycin","1","['antibiotic', 'congenital abnormality', 'disease or syndrome', 'enzyme']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"lifetime drinking history","1","['enzyme', 'finding']"
"anatomic node","1","['body part, organ, or organ component']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"vertebral column","1","['body part, organ, or organ component']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"vasectomy","1","['therapeutic or preventive procedure']"
"gonadotropins","1","['pharmacologic substance']"
"tumor markers","1","['biologically active substance']"
"branch of","1","['body part, organ, or organ component']"
"teratoma","1","['neoplastic process']"
"physical findings","1","['finding']"
"embryonal carcinoma","1","['neoplastic process']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"date allergenic extract","1","['pharmacologic substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"malaise","1","['finding', 'sign or symptom']"
"treated with","1","['therapeutic or preventive procedure']"
"male gender","1","['finding']"
"breast tissue sample","1","['body part, organ, or organ component']"
"testicular cancer screening","1","['therapeutic or preventive procedure']"
"lymph node excision","1","['therapeutic or preventive procedure']"
