"herpes - genital"
"herpes simplex - genital"
"herpesvirus 2"
"hsv-2"
"herpes","40","['disease or syndrome']"
"genital herpes","19","['disease or syndrome']"
"bulla","13","['pathologic function']"
"specimen type - genital","7","['body substance']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"observation of attack","5","['finding']"
"human herpesvirus 2","5","['virus']"
"herpes simplex infections","4","['disease or syndrome']"
"simplexvirus","4","['virus']"
"herpes labialis","3","['disease or syndrome']"
"lip structure","3","['body part, organ, or organ component', 'disease or syndrome']"
"genitalia","3","['body part, organ, or organ component']"
"thigh structure","3","['body location or region']"
"sexual intercourse - finding","3","['finding']"
"buttocks","3","['body location or region']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"emotional stress","2","['mental or behavioral dysfunction']"
"malaise","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"immune system finding","2","['finding']"
"oral sex","2","['individual behavior']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"headache","2","['sign or symptom']"
"anus","2","['body part, organ, or organ component', 'disease or syndrome']"
"human herpesvirus 1","2","['virus']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"knee swelling","1","['finding']"
"nylons","1","['organic chemical']"
"hiv seropositivity","1","['finding']"
"valacyclovir","1","['organic chemical', 'pharmacologic substance']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"meningitis/encephalitis","1","['disease or syndrome']"
"scrotum","1","['body part, organ, or organ component', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"tremors and/or seizures","1","['finding']"
"adverse event associated with death","1","['finding']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"encephalitis","1","['disease or syndrome']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"burning sensation","1","['sign or symptom']"
"famciclovir","1","['organic chemical', 'pharmacologic substance']"
"tests and testing","1","['diagnostic procedure']"
"cesarean section","1","['therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"cotton allergenic extract","1","['pharmacologic substance']"
"fingers","1","['body location or region']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"decrease in appetite","1","['sign or symptom']"
"inguinal region","1","['body location or region']"
"gravidity","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"tingling skin","1","['sign or symptom']"
"tremor","1","['finding', 'sign or symptom']"
"dysuria","1","['sign or symptom']"
"esophagus","1","['body part, organ, or organ component', 'disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"lymph nodes","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"therapeutic immunosuppression","1","['therapeutic or preventive procedure']"
"cervix/vagina","1","['body location or region']"
"insect extract","1","['pharmacologic substance']"
"urinary bladder","1","['body part, organ, or organ component']"
"has tingling sensation","1","['sign or symptom']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"acyclovir","1","['clinical attribute', 'disease or syndrome', 'pharmacologic substance']"
"pneumonia","1","['disease or syndrome']"
"myalgia","1","['finding', 'sign or symptom']"
"penis and vagina","1","['body part, organ, or organ component']"
"bodily secretions","1","['body substance']"
"vaginal discharge","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"affected area","1","['finding']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"more common in women","1","['finding']"
"precipitating factors","1","['clinical attribute']"
"insect bites","1","['injury or poisoning']"
"itch burning","1","['sign or symptom']"
"cervix uteri","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"fatigue","1","['sign or symptom']"
"latex","1","['organic chemical']"
"skin ulcer","1","['disease or syndrome', 'finding']"
"lower back structure","1","['body part, organ, or organ component']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
