"extrasystole"
"premature beats"
"pvb (premature ventricular beat)"
"pvc (premature ventricular complex/contraction)"
"heart beat","14","['organ or tissue function']"
"premature cardiac complex","10","['pathologic function']"
"palpitations","3","['finding']"
"atrial premature complexes","2","['biologically active substance', 'disease or syndrome', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"premature ventricular contractions","2","['finding', 'organic chemical', 'pathologic function', 'therapeutic or preventive procedure']"
"caffeine","2","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"holter electrocardiography","2","['diagnostic procedure']"
"pounding heart","1","['sign or symptom']"
"deterioration of status","1","['finding']"
"potassium low","1","['finding']"
"finding of potassium level","1","['laboratory or test result']"
"pulse rate","1","['clinical attribute']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"ambulatory cardiac monitoring","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"cardiomyopathies","1","['disease or syndrome']"
"angiogram","1","['diagnostic procedure']"
"coronary angiography","1","['diagnostic procedure']"
"stimulant","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"hypokalemia","1","['disease or syndrome', 'finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"tachycardia ventricular","1","['finding', 'pathologic function']"
"dropped beats - heart","1","['finding']"
"tobacco","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"dietary potassium","1","['inorganic chemical']"
