"removing a particle in the eye"
"eye","15","['body part, organ, or organ component', 'body substance']"
"taking of swab","4","['diagnostic procedure']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"side to side","2","['finding']"
"eyelash","2","['body part, organ, or organ component']"
"cotton allergenic extract","2","['pharmacologic substance']"
"malaise","2","['finding', 'sign or symptom']"
"eyelid structure","2","['body part, organ, or organ component']"
"lower eyelid","2","['body part, organ, or organ component']"
"excision","1","['therapeutic or preventive procedure']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"unemployment","1","['finding']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"silicon dioxide","1","['inorganic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"removal by grinding","1","['therapeutic or preventive procedure']"
"fragments","1","['body substance']"
"exophthalmos","1","['disease or syndrome']"
"blurred vision","1","['sign or symptom']"
