"inflammation of gums - involving bone"
"pyorrhea - gum disease"
"lithium","201","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","76","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","37","['neoplastic process']"
"tooth structure","35","['body part, organ, or organ component']"
"medical history","32","['finding']"
"gingiva","26","['body part, organ, or organ component', 'pharmacologic substance']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"rhythm","19","['finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"periodontitis","10","['disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"inflammation","9","['pathologic function']"
"skeletal bone","8","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"surgical margins","7","['body part, organ, or organ component']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"dental plaque","6","['acquired abnormality', 'disease or syndrome']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"prophylactic treatment","5","['therapeutic or preventive procedure']"
"abscess","5","['disease or syndrome', 'pathologic function']"
"thrombasthenia","4","['disease or syndrome']"
"tooth extraction","4","['therapeutic or preventive procedure']"
"support - dental","4","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"tooth abscesses","4","['disease or syndrome']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"date allergenic extract","3","['pharmacologic substance']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"dental calculus","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"toothbrushing","3","['therapeutic or preventive procedure']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"tooth loss","2","['acquired abnormality', 'congenital abnormality']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"physical findings","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"self care hygiene","2","['finding']"
"dental hygiene","2","['individual behavior']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"antibiotics","2","['antibiotic']"
"body parts - dental","2","['body part, organ, or organ component']"
"signs and symptoms","2","['sign or symptom']"
"necrotizing ulcerative gingivitis","2","['disease or syndrome']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"swollen gum","2","['finding']"
"structure of wisdom tooth","2","['body part, organ, or organ component']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"deciduous maxillary right second molar tooth","2","['body part, organ, or organ component']"
"core specimen","2","['body substance']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"jaw","1","['body part, organ, or organ component']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"halitosis","1","['sign or symptom']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"stat protein","1","['biologically active substance', 'finding']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"pyorrhea","1","['disease or syndrome']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"mouth and teeth","1","['body part, organ, or organ component']"
"dna","1","['biologically active substance']"
"dental cleaning","1","['therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"excision","1","['therapeutic or preventive procedure']"
"soft tissue swelling","1","['finding']"
"above average intellect","1","['finding']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"dc red no. 8","1","['hazardous or poisonous substance', 'organic chemical']"
"respiratory air","1","['body substance']"
"palm of hand","1","['body location or region']"
"coloring excipient","1","['pharmacologic substance']"
"flossing","1","['individual behavior']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"bone destruction","1","['disease or syndrome']"
"bleeds easily","1","['finding']"
