"adrenal tumor - cushing syndrome"
"neoplasms","14","['finding', 'neoplastic process']"
"adrenal gland neoplasms","10","['neoplastic process']"
"hydrocortisone","8","['pharmacologic substance']"
"skeletal bone","4","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"adrenal glands","4","['body part, organ, or organ component']"
"cortisol level","3","['laboratory or test result']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"face","3","['body location or region', 'disease or syndrome']"
"hypercholesterolemia result","2","['finding']"
"adrenal cancer","2","['neoplastic process']"
"benign neoplasm","2","['neoplastic process']"
"dual-energy x-ray absorptiometry","2","['diagnostic procedure']"
"cortisol increased","2","['finding']"
"dexamethasone","2","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"pituitary neoplasms","2","['neoplastic process']"
"cushingoid facies","2","['sign or symptom']"
"tissue growth","2","['organ or tissue function']"
"abdomen","2","['body location or region']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"unemployment","1","['finding']"
"dorsal cervical fat pads","1","['acquired abnormality']"
"acne","1","['disease or syndrome']"
"acth syndrome ectopic","1","['disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"ketoconazole","1","['organic chemical', 'pharmacologic substance']"
"urine creatinine level finding","1","['laboratory or test result']"
"breast","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"shoulder","1","['body location or region']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"entire adrenal gland","1","['body part, organ, or organ component']"
"dietary potassium","1","['inorganic chemical']"
"cholesterol","1","['biologically active substance']"
"obesity","1","['disease or syndrome', 'finding']"
"corticotropin secretion","1","['organ or tissue function']"
"tests and testing","1","['diagnostic procedure']"
"very high","1","['finding']"
"skin diseases infectious","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"upper body","1","['body part, organ, or organ component']"
"linear atrophy","1","['acquired abnormality', 'finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"bone structure of rib","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"mifepristone","1","['pharmacologic substance']"
"bone density","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"serum potassium result","1","['laboratory or test result']"
"increased thirst","1","['sign or symptom']"
"hair growth","1","['organ or tissue function']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"thigh structure","1","['body location or region']"
"anaplastic oligodendroglioma","1","['neoplastic process']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"endocrine finding","1","['finding']"
"sexual intercourse - finding","1","['finding']"
"vertebral column","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"contusions","1","['injury or poisoning']"
"adrenocortical carcinoma","1","['neoplastic process']"
"plain x-ray","1","['diagnostic procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"hyperplasia","1","['pathologic function']"
"bodily secretions","1","['body substance']"
"pituitary-dependent cushing s disease","1","['disease or syndrome']"
"headache","1","['sign or symptom']"
"absorptiometry x-ray","1","['diagnostic procedure']"
"glucose low","1","['finding']"
"chest+abdomen","1","['body location or region']"
"chest","1","['body location or region', 'disease or syndrome']"
"erectile dysfunction","1","['disease or syndrome', 'finding']"
"fracture","1","['finding', 'injury or poisoning']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"back pain","1","['finding', 'sign or symptom']"
"adenoma","1","['neoplastic process']"
"fatigue","1","['sign or symptom']"
"increased tendency to bruise","1","['finding']"
"fasting","1","['finding']"
"neck","1","['body location or region']"
"mitotane","1","['disease or syndrome', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
