"transitional cell carcinoma of the bladder"
"urothelial cancer"
"urinary bladder","55","['body part, organ, or organ component']"
"malignant neoplasms","42","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"carcinoma of bladder","23","['neoplastic process']"
"pharmacotherapy","10","['therapeutic or preventive procedure']"
"skeletal bone","5","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"malignant neoplasm of urinary bladder","5","['neoplastic process']"
"immunotherapy","4","['therapeutic or preventive procedure']"
"increased frequency of micturition","3","['finding']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"lymph nodes","3","['body part, organ, or organ component']"
"intravenous pyelogram","3","['diagnostic procedure']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"radical cystectomy","2","['therapeutic or preventive procedure']"
"bcg vaccine","2","['pharmacologic substance']"
"anemia","2","['disease or syndrome']"
"deterioration of status","2","['finding']"
"scanning","2","['diagnostic procedure', 'finding']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"dysuria","2","['sign or symptom']"
"intravenous infusion procedures","2","['therapeutic or preventive procedure']"
"cystoscopy","2","['diagnostic procedure']"
"ureter","2","['body part, organ, or organ component', 'disease or syndrome']"
"pelvis","2","['body location or region', 'body part, organ, or organ component']"
"body weight decreased","2","['finding']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"prostate","2","['body part, organ, or organ component', 'disease or syndrome']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"unemployment","1","['finding']"
"rectum and vagina","1","['body part, organ, or organ component']"
"tetranitromethane","1","['hazardous or poisonous substance', 'organic chemical']"
"bladder function","1","['organ or tissue function']"
"weakness","1","['sign or symptom']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"cigarette smoking behavior","1","['individual behavior']"
"sessile lesion","1","['finding']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"veins","1","['body part, organ, or organ component']"
"bladder scan","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"carcinogens","1","['hazardous or poisonous substance']"
"sweetening agents","1","['chemical viewed functionally']"
"tumor stage t1","1","['biologically active substance', 'body location or region', 'finding']"
"cytoxan","1","['pharmacologic substance']"
"sore to touch","1","['sign or symptom']"
"not otherwise classified antineoplastic drugs","1","['therapeutic or preventive procedure']"
"vaccines","1","['pharmacologic substance']"
"wall of bladder","1","['body part, organ, or organ component']"
"thyroxine","1","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"immune system finding","1","['finding']"
"abdominal wall structure","1","['body part, organ, or organ component']"
"pelvic lymph node group","1","['body part, organ, or organ component']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"pelvic wall","1","['body part, organ, or organ component']"
"cyclophosphamide","1","['biologically active substance', 'disease or syndrome', 'hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"stage bladder cancer","1","['neoplastic process']"
"cervix carcinoma","1","['neoplastic process']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"ileal conduit stoma","1","['acquired abnormality', 'therapeutic or preventive procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"excision","1","['therapeutic or preventive procedure']"
"urgency of micturition","1","['finding']"
"vagina and uterus","1","['body part, organ, or organ component']"
"gland","1","['body part, organ, or organ component']"
"extravasation of urine","1","['pathologic function']"
"kidney","1","['body part, organ, or organ component']"
"precipitating factors","1","['clinical attribute']"
"stage iv bladder cancer ajcc v7","1","['neoplastic process']"
"rubber","1","['organic chemical']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"entire bladder","1","['body part, organ, or organ component']"
"disease stage","1","['diagnostic procedure']"
"fatigue","1","['sign or symptom']"
"ileum","1","['body part, organ, or organ component']"
"t2 innervation","1","['biologically active substance', 'body location or region', 'finding']"
"radioisotope scan of bone","1","['diagnostic procedure']"
"cytarabine/thioguanine","1","['diagnostic procedure', 'enzyme', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"abdomen scan","1","['diagnostic procedure']"
"urinary incontinence","1","['finding', 'pathologic function']"
