"skin growths - fatty"
"xanthelasma"
"xanthoma","9","['disease or syndrome']"
"tissue growth","4","['organ or tissue function']"
"eyelid structure","2","['body part, organ, or organ component']"
"liver function","1","['organ or tissue function']"
"tendon structure","1","['body part, organ, or organ component']"
"triglycerides","1","['biologically active substance']"
"sore to touch","1","['sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"touch sensation","1","['organ or tissue function']"
"metabolic diseases","1","['disease or syndrome']"
"hand","1","['body part, organ, or organ component']"
"knee","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"cholesterol level test result","1","['laboratory or test result']"
"diabetes","1","['disease or syndrome']"
"hypercholesterolemia familial","1","['disease or syndrome']"
"buttocks","1","['body location or region']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hyperlipidemia","1","['disease or syndrome', 'finding']"
"elbow","1","['body location or region', 'congenital abnormality']"
"primary biliary cirrhosis","1","['disease or syndrome']"
