"nocardiosis"
"lung","6","['body part, organ, or organ component', 'disease or syndrome']"
"nocardia infections","4","['disease or syndrome']"
"fever","2","['finding']"
"immune system finding","2","['finding']"
"nervous system physiological phenomena","1","['organ or tissue function']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"physical findings","1","['finding']"
"open wound","1","['injury or poisoning']"
"respiratory air","1","['body substance']"
"ulcer","1","['finding', 'pathologic function']"
"skin diseases infectious","1","['disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"mycetoma","1","['disease or syndrome']"
"seizures","1","['finding', 'sign or symptom']"
"body weight decreased","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"lymph nodes","1","['body part, organ, or organ component']"
"anatomic node","1","['body part, organ, or organ component']"
"brain abscess","1","['disease or syndrome']"
"chest","1","['body location or region', 'disease or syndrome']"
"bronchoscopy with biopsy","1","['diagnostic procedure']"
"dyspnea","1","['sign or symptom']"
"headache","1","['sign or symptom']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"cerebral nocardiosis","1","['disease or syndrome']"
"disfigurement","1","['finding']"
"night sweats","1","['sign or symptom']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"sulfonamides","1","['organic chemical', 'pharmacologic substance']"
"steroid use","1","['individual behavior']"
"adverse event associated with death","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"sputum","1","['body substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"sweat","1","['body substance', 'finding']"
"pulmonary nocardiosis","1","['disease or syndrome']"
