"pain - side"
"side pain"
"spasm","4","['sign or symptom']"
"intravenous pyelogram","2","['diagnostic procedure']"
"back","2","['body location or region']"
"deterioration of status","2","['finding']"
"vertebral column","2","['body part, organ, or organ component']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"kidney calculi","2","['disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"chills and fever","2","['sign or symptom']"
"plain x-ray","2","['diagnostic procedure']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"gastrointestinal diseases","1","['disease or syndrome']"
"inguinal region","1","['body location or region']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"ask question","1","['finding']"
"gallbladder","1","['body part, organ, or organ component', 'disease or syndrome']"
"gall bladder diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"severe pain","1","['sign or symptom']"
"disc - body part","1","['body part, organ, or organ component', 'finding']"
"herpes zoster disease","1","['disease or syndrome', 'virus']"
"mild adverse event","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"lumbosacral spine x-ray","1","['diagnostic procedure']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"infection of kidney","1","['disease or syndrome']"
"liver diseases","1","['disease or syndrome']"
"fracture","1","['finding', 'injury or poisoning']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cystoscopy","1","['diagnostic procedure']"
"spinal fractures","1","['finding', 'injury or poisoning']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"arthritis","1","['disease or syndrome']"
"abdomen","1","['body location or region']"
"antibiotics","1","['antibiotic']"
"plain x-ray spine","1","['diagnostic procedure']"
"liver function","1","['organ or tissue function']"
"nausea","1","['finding', 'sign or symptom']"
"mild pain","1","['sign or symptom']"
"urgency of micturition","1","['finding']"
"spondylarthritis","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"pyelography","1","['diagnostic procedure']"
