"articulation deficiency"
"communication disorder - speech disorder"
"disfluency"
"vocal disorders"
"voice disorders"
"speech disorders","8","['disease or syndrome']"
"vocal cord structure","5","['body part, organ, or organ component']"
"vocal articulation","4","['organ or tissue function']"
"voice disorders","3","['disease or syndrome', 'finding']"
"set of muscles","3","['body part, organ, or organ component']"
"physical findings","3","['finding']"
"articulation disorders","2","['mental or behavioral dysfunction']"
"tissue damage","2","['injury or poisoning']"
"hearing examination finding","2","['finding']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"acute insulin response","2","['finding']"
"stuttering","2","['mental or behavioral dysfunction']"
"cleft palate","2","['congenital abnormality', 'disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"deafness","1","['disease or syndrome', 'finding']"
"anatomical layer","1","['body part, organ, or organ component']"
"papilloma","1","['neoplastic process']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"ulcer","1","['finding', 'pathologic function']"
"tissue growth","1","['organ or tissue function']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"speech articulation","1","['finding']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"laryngeal web","1","['congenital abnormality', 'disease or syndrome']"
"hypernasality","1","['disease or syndrome']"
"disability","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hoarseness","1","['sign or symptom']"
"hyponasality","1","['disease or syndrome']"
"head jerking","1","['finding']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"audiometry","1","['diagnostic procedure']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"problems with speech","1","['finding']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"tooth structure","1","['body part, organ, or organ component']"
"pitch - substance","1","['organic chemical']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"paralysed","1","['finding']"
"normal growth","1","['finding']"
"mental retardation","1","['mental or behavioral dysfunction']"
"cyst","1","['body substance', 'disease or syndrome']"
