"placenta specimen","18","['body substance']"
"uterus","7","['body part, organ, or organ component', 'disease or syndrome']"
"placenta previa","6","['pathologic function']"
"cervix uteri","6","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hemorrhage","5","['pathologic function', 'therapeutic or preventive procedure']"
"cesarean section","3","['therapeutic or preventive procedure']"
"multiple pregnancy","2","['pathologic function']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"blood types","1","['clinical attribute']"
"irrigation","1","['therapeutic or preventive procedure']"
"early pregnancy","1","['disease or syndrome']"
"gravidity","1","['finding']"
"rhogam","1","['pharmacologic substance']"
"life threatening","1","['finding']"
"muscle cramp","1","['sign or symptom']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"ultrasonography","1","['diagnostic procedure']"
"sexual intercourse - finding","1","['finding']"
"more common in women","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"unspecified abortion","1","['finding']"
"vaginal bleeding during pregnancy","1","['pathologic function']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"bed rest","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"bleeding of vagina","1","['finding', 'pathologic function']"
"pregnancy twin","1","['finding']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
