"tissue growth","5","['organ or tissue function']"
"hypothalamic structure","3","['body part, organ, or organ component']"
"growth hormone","3","['pharmacologic substance']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"hypothyroidism","2","['disease or syndrome']"
"hypercholesterolemia result","2","['finding']"
"anorexia","2","['disease or syndrome', 'finding']"
"pituitary gland","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"osteoporosis","2","['disease or syndrome', 'finding']"
"erectile dysfunction","2","['disease or syndrome', 'finding']"
"weakness","2","['sign or symptom']"
"bulimia","2","['mental or behavioral dysfunction']"
"blind vision","2","['disease or syndrome']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"cholesterol","2","['biologically active substance']"
"life threatening","2","['finding']"
"scanning","1","['diagnostic procedure', 'finding']"
"injection procedure","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"craniocerebral trauma","1","['injury or poisoning']"
"emotional problems","1","['mental or behavioral dysfunction']"
"adrenal glands","1","['body part, organ, or organ component']"
"cold intolerance","1","['finding', 'sign or symptom']"
"hereditary diseases","1","['disease or syndrome']"
"hydrocortisone","1","['pharmacologic substance']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"obesity","1","['disease or syndrome', 'finding']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"estrogens","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"somatotropin deficiency","1","['disease or syndrome']"
"loss of body hair","1","['finding']"
"encounter due to puberty","1","['finding']"
"gonadal structure","1","['body part, organ, or organ component']"
"birth of child","1","['finding']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"hoarseness","1","['sign or symptom']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"inflammation","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"height / growth measure","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"tumor growth","1","['neoplastic process']"
"brain neoplasms","1","['neoplastic process']"
"hypogonadism","1","['disease or syndrome']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"diet good","1","['therapeutic or preventive procedure']"
"short stature","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"vision disorders","1","['finding']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"cold symptoms","1","['disease or syndrome']"
"blood specimen","1","['body substance']"
"weight gain","1","['finding', 'sign or symptom']"
"adrenal gland hypofunction","1","['disease or syndrome', 'finding']"
"testosterone","1","['pharmacologic substance']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"ability to balance","1","['finding']"
"heart problem","1","['sign or symptom']"
"production processing id","1","['finding']"
"dizziness","1","['finding', 'sign or symptom']"
"malnutrition","1","['disease or syndrome']"
"fatigue","1","['sign or symptom']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
"headache","1","['sign or symptom']"
"hormone deficiency","1","['disease or syndrome']"
