"penile cancer"
"squamous cell cancer - penis"
"penis","17","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","14","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of penis","5","['neoplastic process']"
"penis carcinoma","5","['neoplastic process']"
"human papillomavirus","4","['pharmacologic substance', 'virus']"
"foreskin of penis","3","['body part, organ, or organ component']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"carmustine/cytarabine/etoposide/melphalan regimen","2","['therapeutic or preventive procedure']"
"tissue growth","2","['organ or tissue function']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"common wart","2","['disease or syndrome']"
"amputation of penis","2","['therapeutic or preventive procedure']"
"self care hygiene","2","['finding']"
"anatomic site","2","['body location or region']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"cisplatin","1","['congenital abnormality', 'disease or syndrome', 'inorganic chemical', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"inguinal region","1","['body location or region']"
"condylomata acuminata","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"circumcision","1","['therapeutic or preventive procedure']"
"reproductive system finding","1","['finding']"
"physical findings","1","['finding']"
"number of sexual partners","1","['finding']"
"pustule","1","['finding', 'pathologic function']"
"excision","1","['therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"paclitaxel","1","['organic chemical', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"treated with","1","['therapeutic or preventive procedure']"
"incised wound","1","['injury or poisoning']"
"smegma","1","['body substance']"
