"lithium","241","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","74","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","46","['neoplastic process']"
"medical history","43","['finding']"
"rhythm","38","['finding']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"colitis","16","['disease or syndrome', 'finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"surgical margins","7","['body part, organ, or organ component']"
"diarrhea","7","['finding', 'sign or symptom']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"intestines","5","['body part, organ, or organ component']"
"colonic diseases","5","['disease or syndrome']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"large intestine","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"prophylactic treatment","4","['therapeutic or preventive procedure']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"ulcerative colitis","3","['disease or syndrome']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"feces","3","['body substance']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"pseudomembranous colitis","2","['disease or syndrome']"
"bony process","2","['body part, organ, or organ component']"
"megacolon toxic","2","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"gut","2","['body part, organ, or organ component']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"ability to balance","2","['finding']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"prealbumin","2","['biologically active substance']"
"core specimen","2","['body substance']"
"enterocolitis necrotizing","2","['disease or syndrome']"
"gtpase-activating proteins","1","['biologically active substance']"
"coloring excipient","1","['pharmacologic substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"dehydration","1","['disease or syndrome', 'finding']"
"ulcer","1","['finding', 'pathologic function']"
"barium enema","1","['diagnostic procedure']"
"radiography abdominal","1","['diagnostic procedure']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"swelling","1","['finding', 'pathologic function']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"abdomen distended","1","['finding']"
"prescribed medications","1","['clinical attribute']"
"fibronectins","1","['biologically active substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"cytomegalovirus colitis","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"chills","1","['sign or symptom']"
"abdominal bloating","1","['sign or symptom']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"inflammation or infection","1","['pathologic function']"
"dna","1","['biologically active substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"colonoscopy","1","['diagnostic procedure']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"hole finding","1","['finding']"
"hematochezia","1","['finding', 'sign or symptom']"
"food poisoning","1","['injury or poisoning']"
"adverse event associated with death","1","['finding']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"fever","1","['finding']"
"parotid double-band protein","1","['biologically active substance']"
"colitis ischemic","1","['disease or syndrome']"
"administration of enema","1","['therapeutic or preventive procedure']"
