"inability to conceive"
"unable to get pregnant"
"infertility","20","['diagnostic procedure', 'disease or syndrome']"
"male infertility","4","['disease or syndrome']"
"female infertility","4","['pathologic function']"
"sexual intercourse - finding","3","['finding']"
"fertilization in vitro","3","['therapeutic or preventive procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"egg preparation","3","['pharmacologic substance']"
"male gender","3","['finding']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"pelvis","2","['body location or region', 'body part, organ, or organ component']"
"finding of hormone level","2","['laboratory or test result']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"polycystic ovary syndrome","2","['disease or syndrome']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"sexually transmitted diseases","2","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"tubal ligation","2","['therapeutic or preventive procedure']"
"blood coagulation disorders","2","['disease or syndrome', 'organ or tissue function', 'pathologic function']"
"uterus","2","['body part, organ, or organ component', 'disease or syndrome']"
"obesity","2","['disease or syndrome', 'finding']"
"male genital organs","1","['body part, organ, or organ component']"
"follicle stimulating hormone","1","['pharmacologic substance']"
"retrograde ejaculation","1","['pathologic function']"
"ovarian cysts","1","['disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"tests and testing","1","['diagnostic procedure']"
"luteinizing hormone","1","['pharmacologic substance']"
"vasectomy","1","['therapeutic or preventive procedure']"
"genitalia","1","['body part, organ, or organ component']"
"primary infertility","1","['disease or syndrome']"
"laparoscopy","1","['congenital abnormality', 'diagnostic procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"pregnancy tubal","1","['disease or syndrome']"
"erectile dysfunction","1","['disease or syndrome', 'finding']"
"diet good","1","['therapeutic or preventive procedure']"
"environmental pollutants","1","['hazardous or poisonous substance']"
"prolonged menses","1","['finding']"
"eating disorders","1","['mental or behavioral dysfunction']"
"hysterosalpingogram","1","['diagnostic procedure']"
"addiction potential scale","1","['biologically active substance', 'diagnostic procedure', 'disease or syndrome']"
"pelvic inflammatory disease","1","['disease or syndrome']"
"ovulation prediction","1","['diagnostic procedure']"
"autoimmune diseases","1","['disease or syndrome']"
"overweight","1","['sign or symptom']"
"marihuana","1","['mental or behavioral dysfunction', 'organic chemical', 'pharmacologic substance']"
"alcohol consumption","1","['individual behavior']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"cicatrix","1","['finding', 'pathologic function']"
"educational status","1","['finding', 'individual behavior']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"vasovasostomy","1","['therapeutic or preventive procedure']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"gonorrhea","1","['disease or syndrome']"
"diabetes","1","['disease or syndrome']"
"finding of sperm number","1","['finding']"
"gravidity","1","['finding']"
"infertility study","1","['diagnostic procedure', 'disease or syndrome', 'finding']"
"secondary infertility","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"progesterone","1","['pharmacologic substance']"
"spironolactone","1","['pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"intrauterine artificial insemination","1","['therapeutic or preventive procedure']"
"malnutrition","1","['disease or syndrome']"
"cyst","1","['body substance', 'disease or syndrome']"
