"acute intermittent porphyria"
"congenital erythropoietic porphyria"
"erythropoietic protoporphyria"
"hereditary coproporphyria"
"disorders of porphyrin metabolism","9","['disease or syndrome']"
"observation of attack","8","['finding']"
"porphyrins","5","['biologically active substance', 'organic chemical']"
"set of muscles","3","['body part, organ, or organ component']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"heme","3","['biologically active substance', 'organic chemical']"
"bony process","3","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"porphyria cutanea tarda","2","['disease or syndrome', 'organic chemical']"
"tachycardia","2","['finding']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"myalgia","2","['finding', 'sign or symptom']"
"paralysed","2","['finding']"
"cholelithiasis","1","['body substance', 'disease or syndrome']"
"muscle twitch","1","['sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"high-carbohydrate diet","1","['therapeutic or preventive procedure']"
"hemoglobin","1","['biologically active substance', 'finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"kidney problem","1","['sign or symptom']"
"photophobia","1","['sign or symptom']"
"hematin","1","['biologically active substance', 'organic chemical']"
"ultrasonography","1","['diagnostic procedure']"
"production processing id","1","['finding']"
"heart beat","1","['organ or tissue function']"
"tendon structure","1","['body part, organ, or organ component']"
"respiratory paralysis","1","['finding']"
"life threatening","1","['finding']"
"heart rate","1","['clinical attribute']"
"nerve damage","1","['injury or poisoning']"
"estrogens","1","['pharmacologic substance']"
"constipation","1","['finding', 'sign or symptom']"
"seizures","1","['finding', 'sign or symptom']"
"neurological observations","1","['finding']"
"deep tendon reflex","1","['clinical attribute', 'receptor']"
"precipitating factors","1","['clinical attribute']"
"nerve problem nos","1","['disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"arm pain","1","['sign or symptom']"
"propranolol","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"myoglobin","1","['biologically active substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"muscle pain or weakness","1","['sign or symptom']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"esthesia","1","['finding', 'organ or tissue function']"
"leg","1","['body location or region']"
"abdomen","1","['body location or region']"
"as if personality","1","['mental or behavioral dysfunction']"
"erythema","1","['sign or symptom']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"bulla","1","['pathologic function']"
"excision","1","['therapeutic or preventive procedure']"
"numbness","1","['finding', 'sign or symptom']"
"enzymes","1","['enzyme', 'organic chemical']"
"does talk","1","['finding']"
"proteins","1","['biologically active substance']"
"venesection","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"redness","1","['finding']"
"muscle weakness","1","['sign or symptom']"
"back","1","['body location or region']"
"electrolyte imbalance","1","['pathologic function']"
"veins","1","['body part, organ, or organ component']"
"skeletal muscle structure of thorax","1","['body part, organ, or organ component']"
"blood gas","1","['organ or tissue function']"
"reflex action","1","['finding', 'organ or tissue function']"
