"pharmaceutical preparations","9","['pharmacologic substance']"
"bulla","6","['pathologic function']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"ache","2","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"plasmapheresis","2","['therapeutic or preventive procedure']"
"oral ulcer","2","['disease or syndrome']"
"intravenous infusion procedures","2","['therapeutic or preventive procedure']"
"plasma","2","['body substance']"
"burn injury","2","['finding', 'injury or poisoning']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"antibiotics","2","['antibiotic']"
"malaise","2","['finding', 'sign or symptom']"
"immunoglobulins intravenous","2","['pharmacologic substance']"
"immune system finding","2","['finding']"
"skin ulcer","2","['disease or syndrome', 'finding']"
"pemphigus vulgaris","2","['disease or syndrome']"
"myalgia","2","['finding', 'sign or symptom']"
"azathioprine","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"gold","1","['disease or syndrome', 'pharmacologic substance']"
"scab","1","['acquired abnormality', 'therapeutic or preventive procedure']"
"cyclophosphamide","1","['biologically active substance', 'disease or syndrome', 'hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"scalp structure","1","['body part, organ, or organ component']"
"doxycycline","1","['antibiotic', 'organic chemical']"
"rituximab","1","['pharmacologic substance']"
"dehydration","1","['disease or syndrome', 'finding']"
"methotrexate","1","['organic chemical', 'pharmacologic substance']"
"skin diseases infectious","1","['disease or syndrome']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"cotton allergenic extract","1","['pharmacologic substance']"
"mycophenolate mofetil","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"trunk structure","1","['body location or region']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"penicillamine","1","['pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"taking of swab","1","['diagnostic procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"pain relief","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cause of death","1","['finding', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"adverse event associated with death","1","['finding']"
"angiotensin-converting enzyme inhibitors","1","['pharmacologic substance']"
"bony process","1","['body part, organ, or organ component']"
"proteins","1","['biologically active substance']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"chills and fever","1","['sign or symptom']"
"erosion lesion","1","['acquired abnormality', 'pathologic function']"
"veins","1","['body part, organ, or organ component']"
"dapsone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
