"dwarf tapeworm infection"
"rat tapeworm"
"tapeworm - infection"
"hymenolepiasis","2","['disease or syndrome']"
"malaise","2","['finding', 'sign or symptom']"
"dehydration","1","['disease or syndrome', 'finding']"
"muscle cramp","1","['sign or symptom']"
"cestode infections","1","['disease or syndrome']"
"pruritus","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"feces","1","['body substance']"
"intestines","1","['body part, organ, or organ component']"
"gastrointestinal discomfort","1","['sign or symptom']"
"anus","1","['body part, organ, or organ component', 'disease or syndrome']"
"weakness","1","['sign or symptom']"
"helminthiasis","1","['disease or syndrome']"
"physical findings","1","['finding']"
"infestation","1","['disease or syndrome']"
"praziquantel","1","['organic chemical', 'pharmacologic substance']"
"self care hygiene","1","['finding']"
"decrease in appetite","1","['sign or symptom']"
"abdominal discomfort","1","['sign or symptom']"
"diarrhea chronic","1","['pathologic function']"
"abdominal cramps","1","['sign or symptom']"
