"gums - bleeding"
"lithium","251","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","88","['biologically active substance', 'pharmacologic substance']"
"rhythm","46","['finding']"
"uterine fibroids","42","['neoplastic process']"
"gingiva","33","['body part, organ, or organ component', 'pharmacologic substance']"
"medical history","29","['finding']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"gingival hemorrhage","18","['finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"tooth structure","7","['body part, organ, or organ component']"
"surgical margins","7","['body part, organ, or organ component']"
"foot","6","['body part, organ, or organ component']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"thrombasthenia","4","['disease or syndrome']"
"disc - body part","4","['body part, organ, or organ component', 'finding']"
"back","4","['body location or region']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"vitamins","4","['organic chemical', 'pharmacologic substance']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"disk herniated","4","['acquired abnormality']"
"date allergenic extract","3","['pharmacologic substance']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"dental plaque","3","['acquired abnormality', 'disease or syndrome']"
"leukemia","3","['neoplastic process']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"bony process","2","['body part, organ, or organ component']"
"plaque removal","2","['therapeutic or preventive procedure']"
