"vitamins","6","['organic chemical', 'pharmacologic substance']"
"feces","5","['body substance']"
"intestines small","3","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"schilling test","2","['diagnostic procedure']"
"obesity","2","['disease or syndrome', 'finding']"
"protein intolerance","2","['disease or syndrome']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"fat in stool","2","['finding']"
"milk proteins","2","['biologically active substance']"
"vitamin b 12","2","['organic chemical', 'pharmacologic substance']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"vitamin diseases","1","['disease or syndrome']"
"sugars","1","['pharmacologic substance']"
"imaging techniques","1","['diagnostic procedure']"
"malnutrition","1","['disease or syndrome']"
"avitaminosis","1","['disease or syndrome']"
"gastrinoma","1","['neoplastic process']"
"cestode infections","1","['disease or syndrome']"
"soy","1","['pharmacologic substance']"
"abdomen","1","['body location or region']"
"bulky stools","1","['sign or symptom']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"kidney calculi","1","['disease or syndrome']"
"body weight decreased","1","['finding']"
"failure to thrive","1","['disease or syndrome']"
"aspirate substance","1","['biologically active substance', 'body substance']"
"antacids","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"anemia pernicious","1","['disease or syndrome']"
"muscular atrophy","1","['disease or syndrome']"
"biliary atresia","1","['congenital abnormality', 'disease or syndrome']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"gastrojejunostomy","1","['therapeutic or preventive procedure']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"hydrogen breath test","1","['diagnostic procedure']"
"respiratory air","1","['body substance']"
"cholestasis chronic","1","['disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"flatulence","1","['finding', 'sign or symptom']"
"steatorrhea","1","['disease or syndrome']"
"tetracycline","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"gastrectomy","1","['therapeutic or preventive procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"ileum","1","['body part, organ, or organ component']"
"acarbose","1","['pharmacologic substance']"
"lymphoma","1","['neoplastic process']"
"colchicine","1","['organic chemical', 'pharmacologic substance']"
"excision","1","['therapeutic or preventive procedure']"
"breath tests","1","['diagnostic procedure']"
"vitamin b 12 deficiency","1","['disease or syndrome']"
"cholelithiasis","1","['body substance', 'disease or syndrome']"
"fat protein human","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"pancreatic carcinoma","1","['neoplastic process']"
"giardiasis","1","['disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"diarrhea chronic","1","['pathologic function']"
"secretin stimulation test","1","['diagnostic procedure']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
