"amyloidosis - hereditary"
"familial amyloidosis"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"amyloidosis hereditary","2","['disease or syndrome']"
"proteins","2","['biologically active substance']"
"abnormal protein","1","['biologically active substance']"
"neurological observations","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"senile cardiac amyloidosis","1","['disease or syndrome']"
"systemic amyloidosis","1","['disease or syndrome', 'neoplastic process']"
"neoplasm metastasis","1","['neoplastic process']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"does talk","1","['finding']"
"treatment options","1","['therapeutic or preventive procedure']"
"primary amyloidosis","1","['disease or syndrome']"
"secondary amyloidosis","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
