"neonatal polycythemia"
"lithium","207","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","82","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","41","['neoplastic process']"
"rhythm","24","['finding']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"medical history","21","['finding']"
"hyperviscosity","15","['finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"red blood cells blood product","7","['pharmacologic substance']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"blood vessel","5","['body part, organ, or organ component', 'finding']"
"blood transfusion","5","['therapeutic or preventive procedure']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"kidney","4","['body part, organ, or organ component']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"physical findings","3","['finding']"
"choice behavior","3","['individual behavior']"
"exchange transfusion whole blood","3","['therapeutic or preventive procedure']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"hematocrit level","2","['laboratory or test result']"
"disability","2","['finding']"
"observation result","2","['finding']"
"low birth weights","2","['finding']"
"adverse event associated with death","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"oxygen","2","['pharmacologic substance']"
"fetal growth retardation","2","['pathologic function']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"sugars","2","['pharmacologic substance']"
"fetofetal transfusion","2","['disease or syndrome']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"seizures","2","['finding', 'sign or symptom']"
"mild adverse event","2","['finding']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"coloring excipient","2","['pharmacologic substance']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"somnolence","1","['finding']"
"hematological disease","1","['disease or syndrome']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"set of muscles","1","['body part, organ, or organ component']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"blood and blood disorders","1","['disease or syndrome']"
"neonatal jaundice","1","['sign or symptom']"
"polycythemia neonatal","1","['disease or syndrome']"
"skills","1","['individual behavior']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"placenta specimen","1","['body substance']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"hypoglycemia","1","['disease or syndrome']"
"closure by clamp","1","['therapeutic or preventive procedure']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"msc protein human","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"one of twins","1","['finding']"
"health advice","1","['finding']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"icterus","1","['finding', 'pathologic function']"
"tissue growth","1","['organ or tissue function']"
"creatinine","1","['biologically active substance', 'finding', 'organic chemical']"
"anatomic border","1","['body location or region']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"feeding difficulties","1","['finding']"
"blood gas","1","['organ or tissue function']"
"necrosis","1","['organ or tissue function']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"blood urea nitrogen","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"enterocolitis necrotizing","1","['disease or syndrome']"
