"premature closure of sutures"
"craniosynostosis","6","['congenital abnormality', 'disease or syndrome']"
"bone structure of cranium","4","['body part, organ, or organ component']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"tissue growth","2","['organ or tissue function']"
"seizures","2","['finding', 'sign or symptom']"
"congenital abnormal synostosis","2","['congenital abnormality']"
"scaphycephaly","1","['congenital abnormality']"
"blind vision","1","['disease or syndrome']"
"hereditary diseases","1","['disease or syndrome']"
"scalp structure","1","['body part, organ, or organ component']"
"head size","1","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"perform","1","['pharmacologic substance']"
"mild adverse event","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"head deformity","1","['disease or syndrome']"
"physical findings","1","['finding']"
"trigonocephaly","1","['congenital abnormality']"
"normal intelligence","1","['finding']"
"broad forehead","1","['finding']"
"intelligence decreased","1","['mental or behavioral dysfunction']"
"sagittal plane","1","['body location or region']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
