"cystathionine beta synthase deficiency"
"homocystinuria","11","['disease or syndrome']"
"blood clot","7","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"disability","5","['finding']"
"mental retardation","5","['mental or behavioral dysfunction']"
"methionine","4","['biologically active substance', 'pharmacologic substance']"
"superior segmental bronchus","3","['body part, organ, or organ component']"
"amino acids","3","['biologically active substance', 'disease or syndrome', 'pharmacologic substance']"
"lens diseases","3","['body part, organ, or organ component', 'disease or syndrome']"
"vitamin b6","3","['organic chemical', 'pharmacologic substance']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"pectus carinatum","2","['congenital abnormality']"
"vitamins","2","['organic chemical', 'pharmacologic substance']"
"lens dislocation","2","['injury or poisoning']"
"physical findings","2","['finding']"
"enzymes","2","['enzyme', 'organic chemical']"
"myopia","2","['disease or syndrome']"
"radiologic examination osseous survey complete","1","['diagnostic procedure']"
"congenital funnel chest","1","['congenital abnormality', 'disease or syndrome']"
"dislocations","1","['injury or poisoning']"
"dilate eye","1","['therapeutic or preventive procedure']"
"chorionic villi sampling","1","['diagnostic procedure', 'finding']"
"nitric oxide synthase","1","['enzyme']"
"life threatening","1","['finding']"
"chest deformities","1","['finding']"
"failure to thrive","1","['disease or syndrome']"
"vertebral column","1","['body part, organ, or organ component']"
"fingers","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"anterior chest wall structure","1","['body location or region']"
"flushing","1","['finding', 'sign or symptom']"
"villus","1","['body part, organ, or organ component']"
"thinness","1","['finding']"
"pyridoxine","1","['organic chemical', 'pharmacologic substance']"
"household composition","1","['finding']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"homocysteine","1","['biologically active substance']"
"plain x-ray","1","['diagnostic procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"screening for cancer","1","['diagnostic procedure']"
"foot","1","['body part, organ, or organ component']"
"knee","1","['body part, organ, or organ component']"
"cheek structure","1","['body location or region']"
"diplopia","1","['disease or syndrome']"
"cystathionine","1","['biologically active substance']"
"folic acid","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cysteine","1","['biologically active substance']"
"betaine","1","['organic chemical', 'pharmacologic substance']"
"amniocentesis","1","['diagnostic procedure']"
"low iq","1","['mental or behavioral dysfunction']"
"mental disorders","1","['mental or behavioral dysfunction']"
