"hypochondriasis"
"hypochondriasis","9","['mental or behavioral dysfunction']"
"worried","4","['finding']"
"anxiety disorders","3","['finding', 'mental or behavioral dysfunction']"
"does talk","2","['finding']"
"esthesia","2","['finding', 'organ or tissue function']"
"physical findings","2","['finding']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"antidepressive agents","1","['pharmacologic substance']"
"psychiatric assessment","1","['diagnostic procedure']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"follow-up status","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"sedatives","1","['pharmacologic substance']"
"reuptake inhibitors","1","['pharmacologic substance']"
"selective serotonin re-uptake inhibitor","1","['pharmacologic substance']"
"serotonin uptake inhibitors","1","['pharmacologic substance']"
"group reassurance","1","['therapeutic or preventive procedure']"
"psychotherapy","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
