"meibomian gland lipogranuloma"
"meibomian cyst","12","['disease or syndrome']"
"eyelash","4","['body part, organ, or organ component']"
"stye","2","['disease or syndrome', 'pharmacologic substance']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"cicatrix","2","['finding', 'pathologic function']"
"eyelid structure","2","['body part, organ, or organ component']"
"body parts - canal","2","['body part, organ, or organ component']"
"swelling","1","['finding', 'pathologic function']"
"hordeolum internum","1","['disease or syndrome']"
"structure of meibomian gland","1","['body part, organ, or organ component']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"treatment options","1","['therapeutic or preventive procedure']"
"oily skin","1","['finding']"
"redness","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"malignant neoplasm of skin","1","['neoplastic process']"
"hand","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"physical findings","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"mass of body structure","1","['finding']"
