"protein-losing enteropathies","4","['body location or region', 'disease or syndrome']"
"intestinal diseases","3","['disease or syndrome']"
"tract","3","['body part, organ, or organ component']"
"proteins","2","['biologically active substance']"
"esophagogastroduodenoscopy","2","['diagnostic procedure']"
"colonoscopy","1","['diagnostic procedure']"
"fever","1","['finding']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"upper gastrointestinal series","1","['diagnostic procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"abdomen","1","['body location or region']"
"celiac disease","1","['clinical attribute', 'disease or syndrome', 'hazardous or poisonous substance', 'neoplastic process', 'therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"physical findings","1","['finding']"
"alpha 1-antitrypsin","1","['biologically active substance', 'pharmacologic substance']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"lymphoma","1","['neoplastic process']"
