"landouzy-dejerine muscular dystrophy"
"muscular dystrophy","9","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"muscular dystrophy facioscapulohumeral","6","['congenital abnormality', 'disease or syndrome']"
"face","4","['body location or region', 'disease or syndrome']"
"upper arm","4","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"muscle weakness","4","['sign or symptom']"
"set of muscles","3","['body part, organ, or organ component']"
"leg","3","['body location or region']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"deterioration of status","2","['finding']"
"hearing examination finding","2","['finding']"
"deafness","2","['disease or syndrome', 'finding']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"expression procedure","2","['therapeutic or preventive procedure']"
"facial expression","2","['finding']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"electrocardiogram","2","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"electromyography","2","['diagnostic procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"structure of skeletal muscle of shoulder","1","['body part, organ, or organ component']"
"blind vision","1","['disease or syndrome']"
"back","1","['body location or region']"
"reduced mobility","1","['finding']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"foot","1","['body part, organ, or organ component']"
"winged scapulae","1","['finding']"
"lower body","1","['body part, organ, or organ component']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"bone structure of scapula","1","['body part, organ, or organ component']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"muscle strength","1","['organ or tissue function']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"albuterol","1","['organic chemical', 'pharmacologic substance']"
"sloping shoulders","1","['finding']"
"phosphotransferases","1","['enzyme']"
"upper body","1","['body part, organ, or organ component']"
"disability","1","['finding']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"hearing tests","1","['diagnostic procedure']"
"shoulder muscle weakness","1","['finding']"
"angiogram","1","['diagnostic procedure']"
"scapular winging","1","['finding']"
"mobility as a finding","1","['finding']"
"muscle of arm","1","['body part, organ, or organ component']"
"both legs","1","['body part, organ, or organ component']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"decreased facial expression","1","['finding']"
"muscle mass increase","1","['finding']"
"becker muscular dystrophy","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"physical findings","1","['finding']"
"creatine kinase","1","['enzyme']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"fluorescein angiography","1","['diagnostic procedure']"
"mass of body structure","1","['finding']"
"wing","1","['body part, organ, or organ component']"
