"acute back pain"
"back pain - new"
"back pain - short-term"
"back strain - new"
"backache"
"low back pain"
"lumbar pain"
"pain - back"
"back","27","['body location or region']"
"set of muscles","8","['body part, organ, or organ component']"
"vertebral column","7","['body part, organ, or organ component']"
"physical therapy exercises","5","['therapeutic or preventive procedure']"
"spasm","4","['sign or symptom']"
"knee","4","['body part, organ, or organ component']"
"weakness","3","['sign or symptom']"
"ice","3","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"feces","3","['body substance']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"lower back structure","3","['body part, organ, or organ component']"
"ovarian cysts","2","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"motrin","2","['organic chemical', 'pharmacologic substance']"
"does bend","2","['disease or syndrome', 'finding']"
"stomach","2","['body part, organ, or organ component', 'disease or syndrome']"
"massage therapy","2","['therapeutic or preventive procedure']"
"strengthening exercises","2","['therapeutic or preventive procedure']"
"fracture","2","['finding', 'injury or poisoning']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tears - specimentype","1","['body substance']"
"aortic aneurysm","1","['disease or syndrome']"
"magnetic resonance imaging (mri) of spine","1","['diagnostic procedure']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"disc - body part","1","['body part, organ, or organ component', 'finding']"
"congenital kyphosis","1","['congenital abnormality']"
"fibroid tumor","1","['neoplastic process']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"pain or discomfort","1","['sign or symptom']"
"kidney abscess","1","['acquired abnormality']"
"degenerative polyarthritis","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"malaise","1","['finding', 'sign or symptom']"
"bed rest","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"endometriosis site unspecified","1","['disease or syndrome']"
"does sit","1","['finding']"
"abdominal muscles","1","['body part, organ, or organ component']"
"manipulation of spine","1","['therapeutic or preventive procedure']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"burning sensation","1","['sign or symptom']"
"does stand","1","['finding']"
"ask question","1","['finding']"
"fetal position","1","['finding']"
"sciatica","1","['sign or symptom']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"ovarian carcinoma","1","['neoplastic process']"
"arthritis psoriatic","1","['disease or syndrome']"
"fecal incontinence","1","['disease or syndrome']"
"difficulty in standing","1","['sign or symptom']"
"uterine fibroids","1","['neoplastic process']"
"numbness","1","['finding', 'sign or symptom']"
"anatomic site","1","['body location or region']"
"does move","1","['finding']"
"redness","1","['finding']"
"cyst","1","['body substance', 'disease or syndrome']"
"deterioration of status","1","['finding']"
"sole of foot","1","['body location or region']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"spinal fractures","1","['finding', 'injury or poisoning']"
"muscle of leg","1","['body part, organ, or organ component']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"stenosis unspecified","1","['pathologic function']"
"muscle strain","1","['injury or poisoning']"
"discitis","1","['disease or syndrome']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"intestines","1","['body part, organ, or organ component']"
"buttocks","1","['body location or region']"
"unable to move","1","['finding']"
"disk herniated","1","['acquired abnormality']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"plain x-ray spine","1","['diagnostic procedure']"
"body weight decreased","1","['finding']"
"yoga","1","['therapeutic or preventive procedure']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"painkillers","1","['pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"back stiffness","1","['sign or symptom']"
"fever","1","['finding']"
"back pain","1","['finding', 'sign or symptom']"
"fractures compression","1","['pathologic function']"
"falls","1","['finding', 'injury or poisoning']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"urinary bladder","1","['body part, organ, or organ component']"
"manipulation procedure","1","['therapeutic or preventive procedure']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"kidney calculi","1","['disease or syndrome']"
"common cold","1","['disease or syndrome', 'finding']"
"spinal stenosis","1","['disease or syndrome']"
"accidents","1","['injury or poisoning']"
"core specimen","1","['body substance']"
