"episcleritis","4","['disease or syndrome']"
"inflammation","2","['pathologic function']"
"eye pain","1","['finding', 'sign or symptom']"
"human herpesvirus 3","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"physical findings","1","['finding']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"anatomical layer","1","['body part, organ, or organ component']"
"eye tenderness","1","['sign or symptom']"
"scleritis","1","['disease or syndrome']"
"herpes","1","['disease or syndrome']"
"deterioration of status","1","['finding']"
"sclera","1","['body part, organ, or organ component', 'disease or syndrome']"
"syphilis","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"structure of lamina episcleralis","1","['body part, organ, or organ component']"
"pain aggravated","1","['sign or symptom']"
