"pain - shoulder"
"shoulder","34","['body location or region']"
"tendon structure","6","['body part, organ, or organ component']"
"rotator cuff","5","['body part, organ, or organ component']"
"cuff - body part","5","['body part, organ, or organ component']"
"ice","4","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"set of muscles","3","['body part, organ, or organ component']"
"upper arm","3","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"physical therapy exercises","2","['therapeutic or preventive procedure']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"ibuprofen","2","['organic chemical', 'pharmacologic substance']"
"inflammation","2","['pathologic function']"
"frozen shoulder","2","['disease or syndrome']"
"neck","2","['body location or region']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"synovial bursa","1","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"dislocations","1","['injury or poisoning']"
"back","1","['body location or region']"
"ask question","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"rotator cuff tendinitis","1","['disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"jaw","1","['body part, organ, or organ component']"
"biceps brachii muscle structure","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"range of motion","1","['clinical attribute', 'therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"swelling","1","['finding', 'pathologic function']"
"redness","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"observation of attack","1","['finding']"
"fever","1","['finding']"
"arthritis","1","['disease or syndrome']"
"structure of bones of the shoulder","1","['body part, organ, or organ component']"
"does move","1","['finding']"
"osteophyte","1","['disease or syndrome', 'pathologic function']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"dizziness","1","['finding', 'sign or symptom']"
