"parenting skills","3","['individual behavior']"
"fixation - action","3","['therapeutic or preventive procedure']"
"social interaction","3","['finding']"
"physical findings","2","['finding']"
"mental problem","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"violence","1","['mental or behavioral dysfunction']"
"does play","1","['finding']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"psychiatric assessment","1","['diagnostic procedure']"
"comfort brand of hydroxyethyl cellulose","1","['organic chemical', 'pharmacologic substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"methionine","1","['biologically active substance', 'pharmacologic substance']"
"difficulty coping","1","['finding']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
