"ttp adamts13"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"decreased platelet count","4","['finding']"
"blood vessel","3","['body part, organ, or organ component', 'finding']"
"finding of platelet count","3","['laboratory or test result']"
"enzymes","3","['enzyme', 'organic chemical']"
"purpura thrombotic thrombocytopenic","2","['biologically active substance', 'disease or syndrome']"
"platelets adverse event","2","['finding']"
"thrombocytopenia","2","['finding']"
"bone marrow transplantation","2","['therapeutic or preventive procedure']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"plasma exchange","2","['therapeutic or preventive procedure']"
"adamts","1","['enzyme']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"thrombocytopenic purpura","1","['disease or syndrome', 'pharmacologic substance']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"fever","1","['finding']"
"bleeding site unspecified","1","['sign or symptom']"
"icterus","1","['finding', 'pathologic function']"
"heart rate","1","['clinical attribute']"
"physical findings","1","['finding']"
"estrogens","1","['pharmacologic substance']"
"oxidoreductase","1","['enzyme']"
"dyspnea","1","['sign or symptom']"
"pallor","1","['finding', 'sign or symptom']"
"plasmapheresis","1","['therapeutic or preventive procedure']"
"smear test","1","['diagnostic procedure']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"infusion procedures","1","['therapeutic or preventive procedure']"
"stem of organ","1","['body part, organ, or organ component']"
"bilirubin","1","['biologically active substance', 'laboratory or test result', 'organic chemical']"
"coloring excipient","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"cell transplantation","1","['therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"von willebrand factor","1","['biologically active substance', 'pharmacologic substance']"
"hemopoietic stem cell transplant","1","['therapeutic or preventive procedure']"
"respiratory air","1","['body substance']"
"lifetime drinking history","1","['enzyme', 'finding']"
"clopidogrel","1","['organic chemical', 'pharmacologic substance']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"weakness","1","['sign or symptom']"
"neurological observations","1","['finding']"
"ticlopidine","1","['organic chemical', 'pharmacologic substance']"
"fatigue","1","['sign or symptom']"
"lactate dehydrogenase","1","['enzyme', 'finding']"
"consciousness related finding","1","['finding']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"rbc decreased","1","['finding']"
"immune system finding","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"spleen","1","['body part, organ, or organ component']"
"proteins","1","['biologically active substance']"
"activity level","1","['finding']"
"skin purpura","1","['finding']"
"red blood cells blood product","1","['pharmacologic substance']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"chemotherapy regimen","1","['therapeutic or preventive procedure']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"finding of creatinine level","1","['laboratory or test result']"
"finding of red blood cell count","1","['laboratory or test result']"
"von willebrand disease","1","['disease or syndrome']"
