"thrombophlebitis - superficial"
"veins","13","['body part, organ, or organ component']"
"superficial thrombophlebitis","10","['disease or syndrome']"
"intravenous infusion procedures","5","['therapeutic or preventive procedure']"
"inflammation","5","['pathologic function']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"structure of deep vein","3","['body part, organ, or organ component']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"leg","3","['body location or region']"
"venous thrombosis","3","['finding', 'pathologic function']"
"physical findings","3","['finding']"
"deep vein thrombosis","3","['disease or syndrome']"
"proteins","2","['biologically active substance']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"limb structure","2","['body part, organ, or organ component']"
"excision","2","['therapeutic or preventive procedure']"
"varicosity","2","['disease or syndrome']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"elevation procedure","1","['therapeutic or preventive procedure']"
"ultrasonography doppler duplex","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"antithrombin iii","1","['biologically active substance', 'pharmacologic substance']"
"therapy involving support stockings","1","['therapeutic or preventive procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"social warmth","1","['finding']"
"redness","1","['finding']"
"pallor","1","['finding', 'sign or symptom']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"antithrombins","1","['biologically active substance', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"carney complex type 1","1","['disease or syndrome']"
"induration","1","['pathologic function']"
"pulse rate","1","['clinical attribute']"
"chills and fever","1","['sign or symptom']"
"malignant neoplasm of abdomen","1","['neoplastic process']"
"affected area","1","['finding']"
"antibiotics","1","['antibiotic']"
"malaise","1","['finding', 'sign or symptom']"
"sclerotherapy","1","['therapeutic or preventive procedure']"
"erythema","1","['sign or symptom']"
"protein s deficiency","1","['disease or syndrome']"
"prothrombin gene mutation","1","['disease or syndrome']"
"anatomic site","1","['body location or region']"
"does move","1","['finding']"
"cellulitis","1","['disease or syndrome']"
"phlebectomy","1","['therapeutic or preventive procedure']"
"doppler studies","1","['diagnostic procedure']"
"pancreatic carcinoma","1","['neoplastic process']"
"venography - procedure","1","['diagnostic procedure']"
"painkillers","1","['pharmacologic substance']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"thromboangiitis obliterans","1","['antibiotic', 'disease or syndrome', 'organic chemical']"
"common cold","1","['disease or syndrome', 'finding']"
