"osteochondrosis"
"knee","6","['body part, organ, or organ component']"
"structure of quadriceps femoris muscle","6","['body part, organ, or organ component']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"swelling","2","['finding', 'pathologic function']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"bone structure of tibia","2","['body part, organ, or organ component']"
"tibial tubercle","2","['body part, organ, or organ component']"
"tissue damage","1","['injury or poisoning']"
"does play","1","['finding']"
"leg bones","1","['body part, organ, or organ component']"
"tissue growth","1","['organ or tissue function']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"mild adverse event","1","['finding']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"both legs","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"casts body substance","1","['biologically active substance', 'body substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
