"tumor - adrenal"
"adrenocortical carcinoma","6","['neoplastic process']"
"hydrocortisone","4","['pharmacologic substance']"
"production processing id","3","['finding']"
"adrenal glands","2","['body part, organ, or organ component']"
"muscle cramp","2","['sign or symptom']"
"tissue growth","2","['organ or tissue function']"
"virilism","2","['sign or symptom']"
"physical findings","2","['finding']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"gland","2","['body part, organ, or organ component']"
"face","2","['body location or region', 'disease or syndrome']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"dietary potassium","2","['inorganic chemical']"
"potassium low","1","['finding']"
"cushingoid facies","1","['sign or symptom']"
"back","1","['body location or region']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"estrogens","1","['pharmacologic substance']"
"finding of potassium level","1","['laboratory or test result']"
"dorsal cervical fat pads","1","['acquired abnormality']"
"short stature","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"cortisol level","1","['laboratory or test result']"
"acne","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"radiography abdominal","1","['diagnostic procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"entire hair of pubis","1","['body part, organ, or organ component']"
"hormone production","1","['organ or tissue function']"
"height / growth measure","1","['finding']"
"magnetic resonance imaging of abdomen","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"aldosterone level result","1","['laboratory or test result']"
"pudgy cheeks","1","['finding']"
"weakness","1","['sign or symptom']"
"aldosterone increased","1","['finding']"
"neck","1","['body location or region']"
"cheek structure","1","['body location or region']"
"testosterone","1","['pharmacologic substance']"
"enlarged clitoris","1","['acquired abnormality']"
"finding of hormone level","1","['laboratory or test result']"
"plain x-ray","1","['diagnostic procedure']"
"obesity","1","['disease or syndrome', 'finding']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
