"oligohydramnios"
"placental dysfunction"
"uteroplacental vascular insufficiency"
"placenta specimen","9","['body substance']"
"tissue growth","6","['organ or tissue function']"
"uterus","5","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"fetal growth retardation","2","['pathologic function']"
"unemployment","2","['finding']"
"ultrasonography","2","['diagnostic procedure']"
"date allergenic extract","2","['pharmacologic substance']"
"placental insufficiency","2","['disease or syndrome']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"physical findings","2","['finding']"
"expected date of confinement","2","['disease or syndrome', 'finding', 'hazardous or poisonous substance', 'organic chemical']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"cesarean section","1","['therapeutic or preventive procedure']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"pregnancy problem","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pregnancy complications","1","['disease or syndrome']"
"pre-eclampsia","1","['body substance', 'disease or syndrome', 'finding', 'pathologic function']"
"other drugs","1","['pharmacologic substance']"
"prenatal stress","1","['pathologic function']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"amniotic fluid","1","['body substance']"
"behaviorial habits","1","['individual behavior']"
"diabetes","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
