"cfa"
"cryptogenic fibrosing alveolitis"
"fibrosing alveolitis"
"idiopathic diffuse interstitial pulmonary fibrosis"
"ipf"
"pulmonary fibrosis"
"uip"
"usual interstitial pneumonitis"
"lung","13","['body part, organ, or organ component', 'disease or syndrome']"
"pulmonary fibrosis","7","['disease or syndrome']"
"idiopathic pulmonary fibrosis","6","['disease or syndrome']"
"oxygen","5","['pharmacologic substance']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"respiratory air","3","['body substance']"
"structure of nail of finger","3","['body part, organ, or organ component']"
"deterioration of status","2","['finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"adrenal cortex hormones","2","['pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"chest ct","2","['diagnostic procedure']"
"cyanosis","2","['sign or symptom']"
"cytotoxic drug","2","['pharmacologic substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"set of muscles","1","['body part, organ, or organ component']"
"cardiopulmonary","1","['body location or region']"
"ask question","1","['finding']"
"who smokes","1","['clinical attribute']"
"dyspnea","1","['sign or symptom']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"bronchoscopy","1","['diagnostic procedure']"
"arteries","1","['body part, organ, or organ component']"
"abnormal breath sounds","1","['sign or symptom']"
"fingers","1","['body location or region']"
"chest x-ray","1","['diagnostic procedure']"
"connective tissue diseases","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"atelectasis","1","['finding', 'pathologic function']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"breathing abnormally deep","1","['sign or symptom']"
"fever","1","['finding']"
"respiratory sounds","1","['clinical attribute']"
"asbestos","1","['hazardous or poisonous substance', 'inorganic chemical']"
"rales","1","['finding', 'sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"bone structure of rib","1","['body part, organ, or organ component']"
"lung transplantation","1","['therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"adverse event associated with death","1","['finding']"
"level","1","['pharmacologic substance']"
"scleroderma","1","['disease or syndrome']"
"smoker","1","['finding']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"red blood cells blood product","1","['pharmacologic substance']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
