"lung congestion"
"lung water"
"pulmonary congestion"
"heart","21","['body part, organ, or organ component', 'pharmacologic substance']"
"lung","8","['body part, organ, or organ component', 'disease or syndrome']"
"pulmonary edema","7","['disease or syndrome']"
"respiratory air","4","['body substance']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"pallor","3","['finding', 'sign or symptom']"
"acute insulin response","3","['finding']"
"observation of attack","3","['finding']"
"anatomic valve","3","['body part, organ, or organ component']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"myocardial infarction","3","['disease or syndrome', 'finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"heart valves","2","['body part, organ, or organ component']"
"kidney","2","['body part, organ, or organ component']"
"trachea","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"tachycardia","2","['finding']"
"rales","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"tachypnea","2","['sign or symptom']"
"abnormal heart sound","1","['finding']"
"blood gas","1","['organ or tissue function']"
"agitation","1","['finding', 'sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"heart beat","1","['organ or tissue function']"
"pulmonary hypertension","1","['disease or syndrome', 'finding']"
"heart rate","1","['clinical attribute']"
"air hunger","1","['finding']"
"aortic valve structure","1","['body part, organ, or organ component']"
"arteries","1","['body part, organ, or organ component']"
"fluid overload","1","['disease or syndrome', 'pathologic function']"
"gurgling","1","['sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cardiomyopathies","1","['disease or syndrome']"
"increased sweating","1","['sign or symptom']"
"weakness","1","['sign or symptom']"
"diet good","1","['therapeutic or preventive procedure']"
"ultrasonography","1","['diagnostic procedure']"
"air sacs","1","['body part, organ, or organ component']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"heart sounds","1","['organ or tissue function']"
"leg","1","['body location or region']"
"swollen feet/legs","1","['sign or symptom']"
"coughing","1","['finding', 'sign or symptom']"
"flatulence","1","['finding', 'sign or symptom']"
"cyanosis","1","['sign or symptom']"
"face","1","['body location or region', 'disease or syndrome']"
"mitral valve","1","['body part, organ, or organ component']"
"consciousness related finding","1","['finding']"
"diuretics","1","['pharmacologic substance']"
"paroxysmal nocturnal dyspnea","1","['disease or syndrome', 'sign or symptom']"
"level","1","['pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"spastic ataxia charlevoix-saguenay type","1","['disease or syndrome']"
"orthopnea","1","['sign or symptom']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"oxygen saturation measurement","1","['diagnostic procedure', 'organ or tissue function']"
"veins","1","['body part, organ, or organ component']"
"respiratory abnormality unspecified","1","['sign or symptom']"
