"bladder infection - children"
"cystitis - children"
"kidney infection - children"
"pyelonephritis - children"
"uti - children"
"kidney","14","['body part, organ, or organ component']"
"urinary tract infection","12","['disease or syndrome']"
"urinary bladder","10","['body part, organ, or organ component']"
"antibiotics","9","['antibiotic']"
"urethra","4","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"anus","3","['body part, organ, or organ component', 'disease or syndrome']"
"ureter","3","['body part, organ, or organ component', 'disease or syndrome']"
"malaise","3","['finding', 'sign or symptom']"
"bathing","2","['finding', 'therapeutic or preventive procedure']"
"increased frequency of micturition","2","['finding']"
"spinal cord","2","['body part, organ, or organ component', 'disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"vesico-ureteral reflux","2","['disease or syndrome']"
"kidney abscess","2","['acquired abnormality']"
"penis","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"amoxicillin","2","['antibiotic', 'organic chemical']"
"cord - body parts","2","['body part, organ, or organ component', 'disease or syndrome']"
"veins","2","['body part, organ, or organ component']"
"pyelonephritis","1","['disease or syndrome']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"echography of kidney","1","['diagnostic procedure']"
"trimethoprim-sulfamethoxazole combination","1","['organic chemical', 'pathologic function', 'pharmacologic substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"urine clouding","1","['finding']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"nitrofurantoin","1","['organic chemical', 'pharmacologic substance']"
"imaging techniques","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"lower abdomen","1","['body location or region']"
"neurological observations","1","['finding']"
"voiding urethrocystography","1","['diagnostic procedure']"
"trimethoprim","1","['antibiotic', 'biologically active substance', 'organic chemical', 'receptor']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"follow-up status","1","['finding']"
"renal insufficiency","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"clavulanic acid","1","['antibiotic', 'organic chemical']"
"nausea","1","['finding', 'sign or symptom']"
"doxycycline","1","['antibiotic', 'organic chemical']"
"persistent fever","1","['pathologic function']"
"sulfamethoxazole","1","['antibiotic', 'organic chemical']"
"lower back structure","1","['body part, organ, or organ component']"
"cystography","1","['diagnostic procedure']"
"augmentin","1","['antibiotic', 'organic chemical']"
"chills","1","['sign or symptom']"
"decrease in appetite","1","['sign or symptom']"
