"pjs"
"peutz-jeghers syndrome","7","['disease or syndrome']"
"intestines small","4","['body part, organ, or organ component', 'disease or syndrome']"
"intussusception","3","['disease or syndrome']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"serine/threonine protein kinase 11","2","['enzyme']"
"feces","2","['body substance']"
"colonic diseases","2","['disease or syndrome']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"freckles","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"tract","1","['body part, organ, or organ component']"
"iron supplement","1","['pharmacologic substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"benign neoplasm","1","['neoplastic process']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"ear exostoses","1","['disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"ovarian carcinoma","1","['neoplastic process']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"spot pigmented","1","['disease or syndrome']"
"sexual intercourse - finding","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"breast","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"colonoscopy","1","['diagnostic procedure']"
"guaiac","1","['organic chemical']"
"capsule endoscopy","1","['diagnostic procedure']"
"ovarian cysts","1","['disease or syndrome']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
"anemia","1","['disease or syndrome']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"cyst","1","['body substance', 'disease or syndrome']"
"structure of organ capsule","1","['body part, organ, or organ component']"
"blood loss","1","['clinical attribute', 'finding', 'pathologic function']"
"clubbed fingers","1","['acquired abnormality']"
"serum total iron-binding capacity result","1","['laboratory or test result']"
