"cmv mononucleosis"
"cytomegalovirus (cmv)"
"cytomegalovirus","16","['therapeutic or preventive procedure', 'virus']"
"blood transfusion","4","['therapeutic or preventive procedure']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"lymphadenopathy","2","['disease or syndrome', 'finding']"
"fatigue","2","['sign or symptom']"
"immune system finding","2","['finding']"
"spleen","2","['body part, organ, or organ component']"
"splenic rupture","2","['injury or poisoning']"
"transplanted organ","2","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"liver function","1","['organ or tissue function']"
"swelling","1","['finding', 'pathologic function']"
"anatomic node","1","['body part, organ, or organ component']"
"myalgia","1","['finding', 'sign or symptom']"
"gland","1","['body part, organ, or organ component']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"icterus","1","['finding', 'pathologic function']"
"heart rate","1","['clinical attribute']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"dyspnea","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"dna","1","['biologically active substance']"
"lymph nodes","1","['body part, organ, or organ component']"
"salt water","1","['inorganic chemical']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"chest","1","['body location or region', 'disease or syndrome']"
"colitis","1","['disease or syndrome', 'finding']"
"tachycardia","1","['finding']"
"anorexia","1","['disease or syndrome', 'finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"immune system processes","1","['organ or tissue function']"
"fever","1","['finding']"
"primary cough headache","1","['disease or syndrome']"
"upper abdomen structure","1","['body part, organ, or organ component']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"liver+spleen","1","['body part, organ, or organ component']"
"herpes","1","['disease or syndrome']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"neck stiffness","1","['sign or symptom']"
"myocarditis","1","['disease or syndrome', 'finding']"
"cough pain","1","['finding']"
"irregular heart beat","1","['finding', 'pathologic function']"
"platelets adverse event","1","['finding']"
"activity level","1","['finding']"
"painkillers","1","['pharmacologic substance']"
"simplexvirus","1","['virus']"
"respiratory air","1","['body substance']"
