"granulocytopenia"
"granulopenia"
"skeletal bone","6","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"bone marrow transplantation","3","['therapeutic or preventive procedure']"
"agranulocytosis","3","['disease or syndrome', 'laboratory or test result']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cimetidine","1","['organic chemical', 'pharmacologic substance']"
"captopril","1","['pharmacologic substance']"
"penicillin","1","['antibiotic', 'organic chemical']"
"bone marrow diseases","1","['disease or syndrome']"
"leukemia large granular lymphocytic","1","['neoplastic process']"
"autoimmune diseases","1","['disease or syndrome']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"propylthiouracil","1","['pharmacologic substance']"
"myelodysplasia","1","['congenital abnormality', 'finding', 'neoplastic process']"
"fever","1","['finding']"
"physical findings","1","['finding']"
"rituximab","1","['pharmacologic substance']"
"neutropenia","1","['finding']"
"ranitidine","1","['organic chemical', 'pharmacologic substance']"
"methimazole","1","['organic chemical', 'pharmacologic substance']"
