"encephalitis","16","['disease or syndrome']"
"brain","9","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"confusion","4","['finding', 'mental or behavioral dysfunction']"
"cerebrospinal fluid","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"memory observations","3","['finding']"
"irritable mood","3","['finding']"
"fever","3","['finding']"
"physical findings","2","['finding']"
"neck stiffness","2","['sign or symptom']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"inflammation","2","['pathologic function']"
"brain tissue","2","['body part, organ, or organ component']"
"muscle weakness","2","['sign or symptom']"
"bite injury","2","['injury or poisoning', 'organ or tissue function']"
"seizures","2","['finding', 'sign or symptom']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"measles","2","['disease or syndrome', 'pharmacologic substance']"
"tissue damage","2","['injury or poisoning']"
"brain injuries","2","['injury or poisoning']"
"insect extract","2","['pharmacologic substance']"
"chickenpox","2","['disease or syndrome', 'pharmacologic substance', 'virus']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"reflex action","1","['finding', 'organ or tissue function']"
"very high","1","['finding']"
"problems with speech","1","['finding']"
"impaired judgment","1","['mental or behavioral dysfunction']"
"brain function","1","['organ or tissue function']"
"viral encephalitis","1","['disease or syndrome']"
"source","1","['finding']"
"vaccinated at","1","['finding']"
"echovirus","1","['virus']"
"photophobia","1","['sign or symptom']"
"cerebral hemorrhage","1","['pathologic function']"
"esthesia","1","['finding', 'organ or tissue function']"
"drowsiness","1","['finding']"
"cerebral edema","1","['disease or syndrome', 'pathologic function']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"cysticercosis","1","['disease or syndrome']"
"clumsiness","1","['sign or symptom']"
"dna-directed dna polymerase","1","['enzyme']"
"disorientation","1","['finding', 'mental or behavioral dysfunction']"
"adverse event associated with death","1","['finding']"
"brain edema","1","['disease or syndrome', 'pathologic function']"
"egoism","1","['individual behavior']"
"insect repellents","1","['hazardous or poisonous substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"social interaction","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"electroencephalogram","1","['diagnostic procedure', 'laboratory or test result']"
"herpes encephalitis","1","['disease or syndrome']"
"lumbar region","1","['body location or region']"
"vaccines","1","['pharmacologic substance']"
"oral ulcer","1","['disease or syndrome']"
"coxsackie viruses","1","['disease or syndrome', 'virus']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"headache severe","1","['sign or symptom']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"adenoviruses","1","['disease or syndrome', 'virus']"
"dexamethasone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"stupor","1","['finding']"
"immune system finding","1","['finding']"
"unconscious state","1","['disease or syndrome', 'finding']"
"deterioration of status","1","['finding']"
"hearing examination finding","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"toxoplasmosis","1","['disease or syndrome']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"mosquito bites","1","['injury or poisoning']"
"gait unsteady","1","['finding']"
"amnesia","1","['mental or behavioral dysfunction', 'sign or symptom']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"vitality","1","['finding']"
"antibiotics","1","['antibiotic']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"acyclovir","1","['clinical attribute', 'disease or syndrome', 'pharmacologic substance']"
"consciousness related finding","1","['finding']"
"foscarnet","1","['pharmacologic substance']"
"foscavir","1","['pharmacologic substance']"
"poor feeding","1","['finding']"
"encephalomyelitis equine","1","['disease or syndrome']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"agitation","1","['finding', 'sign or symptom']"
"deet","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"zovirax","1","['pharmacologic substance']"
"hyperreflexia","1","['finding']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"reflex abnormal","1","['sign or symptom']"
"mri brain procedure","1","['diagnostic procedure']"
"insect bites","1","['injury or poisoning']"
"mumps","1","['disease or syndrome', 'pharmacologic substance']"
"herpes simplex infections","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"rubella","1","['disease or syndrome', 'pharmacologic substance']"
"virus diseases","1","['disease or syndrome']"
"reorientation","1","['clinical attribute']"
"encephalomyelitis eastern equine","1","['disease or syndrome']"
"dna viruses","1","['virus']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"paralysed","1","['finding']"
"severe viral infections","1","['finding']"
"emotional support","1","['therapeutic or preventive procedure']"
"antiviral agents","1","['pharmacologic substance']"
"decrease in appetite","1","['sign or symptom']"
"common cold","1","['disease or syndrome', 'finding']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"human herpesvirus 3","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
