"cutaneous leukocytoclastic vasculitis"
"hypersensitivity vasculitis"
"vasculitis - allergic"
"blood vessel","10","['body part, organ, or organ component', 'finding']"
"inflammation","5","['pathologic function']"
"vasculitis leukocytoclastic cutaneous","4","['disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"leg","1","['body location or region']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"trunk structure","1","['body location or region']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"ulcer","1","['finding', 'pathologic function']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"bulla","1","['pathologic function']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
